gt,1.05,1.10,1.20,1.50
0.0,0.0,0.0,0.0,0.0
12.0,1.2972715000481023,1.399494921624085,1.6197452101149006,2.425239511982092
24.0,2.6712026271853877,2.9684391665283725,3.650599161105603,6.593338159239307
36.0,4.123834069094017,4.720244730232208,6.168777620292344,13.32666336804529
48.0,5.656921989813817,6.667590389048296,9.250735682246885,23.369017370501336
60.0,7.271899744437813,8.82197354917961,12.966988470846598,37.04384564495841
72.0,8.969842427455621,11.193247868237373,17.37493908614854,53.99965622747561
84.0,10.751435352145911,13.789173779885228,22.51171570325417,73.2230939804707
96.0,12.616947461704955,16.615010691189163,28.388189534289346,93.31607543368038
108.0,14.566210532820419,19.67317812850244,34.98521386495715,112.87228531970003
120.0,16.598604840874962,22.963008628924605,42.2527255074536,130.7759338736918
132.0,18.713051731140304,26.480608321814668,50.111852815740164,146.33934830374088
144.0,20.90801330384789,30.218833152694895,58.459564986076415,159.2934925125268
156.0,23.181499186895195,34.167380143287616,67.17523201905038,169.6925116257014
168.0,25.531080117132582,38.31298542396842,76.12809656634923,177.79318787508765
180.0,27.95390790465015,42.63971492665555,85.18476989379919,183.9482732482182
192.0,30.446741086278394,47.12932856737374,94.21607305761351,188.52966800681108
204.0,33.00597558565114,51.76169730542945,103.10265962119989,191.8821181796854
216.0,35.627679454567286,56.51525143246088,111.73919076870712,194.30098178762563
228.0,38.3076308036856,61.36743927027451,120.03699459135682,196.02604458006033
240.0,41.04135808431334,66.29517865420067,127.925325636434,197.24452830840477
252.0,43.82418172002628,71.27528483178864,135.35142032027707,198.09836940299027
264.0,46.65125630952086,76.2848643977182,142.27961638918657,198.69276286502978
276.0,49.517612611238505,81.30166464859187,148.6898133535298,199.1042952055269
288.0,52.41819862181276,86.30437407288505,154.5755049418875,199.38793892266983
300.0,55.34791916049227,91.2728717177556,159.9416152666107,199.58270641838345
312.0,58.30167341688625,96.1884235669134,164.80230344699643,199.71602960681176
324.0,61.274390503915996,101.03382993296336,169.17885565339304,199.80705763246874
336.0,64.26106110422894,105.79352518717226,173.09775850820492,199.8690776257509
348.0,67.25675610292595,110.4536347627345,176.5889996614585,199.91125792558327
360.0,70.2567008843116,115.00199482740994,179.6846178856526,199.93990308593956
