gt,1.05,1.10,1.20,1.50
0.0,-0.0,-0.0,-0.0,-0.0
12.0,1.5730593431211515,1.6297909749817352,1.7418605391058066,2.068410858411093
24.0,2.149935446097259,2.2402141187520788,2.420789635261668,2.957563382370455
36.0,2.5292644900529124,2.650989072181816,2.8963375415013366,3.6217950114099153
48.0,2.816464323779134,2.968691492066154,3.276373443016652,4.1551964375886605
60.0,3.049797769682557,3.231733911039255,3.5986063359308074,4.577574689914384
72.0,3.2475941579159624,3.4583655404541442,3.880082868946668,4.892415821626431
84.0,3.4200685383882106,3.658642796817865,4.129497574935236,5.1033901894295575
96.0,3.573495137576507,3.8386491953653903,4.351568128452868,5.219832355023587
108.0,3.7119994984043814,4.002307102242096,4.548956057551648,5.257105155779427
120.0,3.8384349469664474,4.152265042017328,4.723242123345472,5.2344448743306184
132.0,3.9548534313642976,4.290375927326875,4.875475480054099,5.172009932050538
144.0,4.062777183059207,4.417974466380487,5.006499626426944,5.088237638833133
156.0,4.16336454995415,4.536047739981625,5.117151428772033,4.99806346096257
168.0,4.257515965967787,4.645345128236062,5.20837465935494,4.91213545682403
180.0,4.345944285609555,4.746451886520521,5.281276747994691,4.836885040994214
192.0,4.4292229790802375,4.83983984745097,5.337143546609062,4.775182174058174
204.0,4.507820072249385,4.925903140746861,5.377425954155049,4.727279007621351
216.0,4.582122611758234,5.004983718789822,5.403706631666727,4.691791631335909
228.0,4.652454660613784,5.077389652864839,5.4176558056256425,4.666546391754162
240.0,4.719090774510805,5.143408286803107,5.420982131583175,4.649201580892177
252.0,4.7822662430196266,5.203315522691806,5.415384169146487,4.637629149990777
264.0,4.842184978179981,5.257382131980189,5.402505904927151,4.630090884765559
276.0,4.899025658879416,5.305877955668442,5.383898881034186,4.6252725013920895
288.0,4.952946562261882,5.349074379373891,5.360992433879882,4.622236353979734
300.0,5.004089393115935,5.387245501907051,5.335072221016192,4.620342559249759
312.0,5.05258233749656,5.420668345012095,5.307267585325574,4.6191691998533635
324.0,5.09854252027753,5.44962236650872,5.278546043339181,4.61844480655492
336.0,5.142077950860854,5.474388470737806,5.249714326184012,4.617997906980701
348.0,5.18328892729837,5.495247670699838,5.2214250895401575,4.617722034933547
360.0,5.222270114681781,5.512479571583157,5.194187500108509,4.617551279022375
