1.60,2.00,4.00,gt
0.0,0.0,0.0,0.0
0.718385085573383,0.9702093858079384,2.821950445411433,4.0
1.6214138640780227,2.378592876551628,9.834076122880854,8.0
2.7492076136660097,4.383458632933554,23.207662662745694,12.0
4.146894314236424,7.167927236894816,42.89610557100965,16.0
5.863577381408721,10.923067518678254,66.40966220952147,20.0
7.95058478345374,15.821685876745311,90.52629337432842,24.0
10.458989292505617,21.987466613962532,112.79682645631038,28.0
13.436512279534009,29.46717282166335,131.96043251229997,32.0
16.924051772253403,38.21366394839244,147.69119003062684,36.0
20.952178952213558,48.0843985843122,160.2030152143568,40.0
25.537997833208937,58.85543706069901,169.94501099318626,44.0
30.68274540047034,70.2468499347658,177.42100967248783,48.0
36.37042586760649,81.95330917857983,183.1008460577486,52.0
42.56764005419565,93.67371617987125,187.38592487607326,56.0
49.22463244058837,105.13534905026253,190.60277419729536,60.0
56.27740015082696,116.1102275168141,193.00917185125417,64.0
63.65065732463169,126.42340974606776,194.804728999267,68.0
71.26133441605228,135.95432920048341,196.14203396062652,72.0
79.02227918381982,144.63298235315048,197.1367029674184,76.0
86.84588442430643,152.4329030114119,197.87579935806437,80.0
94.64737418604743,159.36262858813444,198.42459400552494,84.0
102.34758420698883,165.4569550637802,198.83186885654126,88.0
109.87512643562448,170.76884735892023,199.13400139181556,92.0
117.16790318032216,175.362487773474,199.35806463084936,96.0
124.17399095015709,179.30765576417033,199.52419446276394,100.0
130.85195374493878,182.6754308430889,199.64735629656016,104.0
137.17067528773495,185.53509528807982,199.73864665644922,108.0
143.10881075892647,187.95205028233184,199.8063109816852,112.0
148.65395828449755,189.98654500815616,199.85646191103257,116.0
153.80164843602822,191.69302810485905,199.893627258486,120.0
158.55423681457097,193.11995199408892,199.92116662254207,124.0
162.91976809796626,194.3098929714796,199.9415760855494,128.0
166.91086750179278,195.2998750416053,199.95670314914963,132.0
170.54369907071407,196.12181366043873,199.96791396735324,136.0
173.83701898804395,196.80301904906665,199.9762200189431,140.0
176.81133838535123,197.36671631469463,199.98237448616698,144.0
179.48820286675638,197.83255270920017,199.98693626271202,148.0
181.8895884430956,198.21707035387928,199.99031802775409,152.0
184.03740847151857,198.53414615617825,199.99282446721045,156.0
185.95312184703218,198.79538061802037,199.99468149704197,160.0
187.65743351551598,199.01044479282422,199.99605640012473,164.0
189.17007522641302,199.18737962452906,199.9970744042041,168.0
190.50965671039427,199.33287053007706,199.9978297344913,172.0
191.69357594243877,199.45245104214806,199.9983904474055,176.0
192.73793017204957,199.55069111999208,199.99880661002874,180.0
193.65757934489042,199.6313671715525,199.99911517277593,184.0
194.46613455307022,199.69760131544672,199.99934369983623,188.0
195.17594460593563,199.7519680057858,199.99951241314827,192.0
195.79820179648948,199.79658462935353,199.99963698883556,196.0
196.34301608034596,199.8331918529911,199.99972877175296,200.0
196.819465681749,199.8632204650391,199.99979749562235,204.0
197.2356718475742,199.88784879848788,199.9998484458506,208.0
197.5988848773558,199.90804613784377,199.99988711649232,212.0
197.91556019282754,199.9246085977651,199.99991607654133,216.0
198.19142356588105,199.93819141608955,199.9999377414273,220.0
198.43154229703944,199.94932966482932,199.99995378060606,224.0
198.6403929923084,199.9584621776795,199.99996549049558,228.0
198.8219234327354,199.96594931442772,199.99997413675328,232.0
198.97960698434753,199.97208519968905,199.9999796320303,236.0
199.1164996524191,199.97711557060683,199.999983553985,240.0
199.23527940159963,199.98123928053727,199.99998683359112,244.0
199.33829156779373,199.98461936060838,199.99998865602396,248.0
199.42758837254064,199.9873916440471,199.9999904699089,252.0
199.50496376357307,199.98966453575184,199.9999922833377,256.0
199.5719827426424,199.99152770304363,199.99999374886596,260.0
199.63000987273716,199.99305512954766,199.99999518701225,264.0
199.68023580915994,199.99430692820803,199.99999653232817,268.0
199.7236958203333,199.99533156346968,199.999997651211,272.0
199.76128972268347,199.9961713490066,199.99999839322737,276.0
199.79380081243656,199.99685880797162,199.999998943767,280.0
199.82191078939945,199.9974225661398,199.99999925271027,284.0
199.8462089370464,199.99788507401476,199.99999936714642,288.0
199.8672090505819,199.99826463934002,199.9999993035627,292.0
199.88535539300526,199.99857657640618,199.9999992961552,296.0
199.90103221508997,199.9988325679988,199.99999896680927,300.0
199.91457412114366,199.99904273906614,199.99999842331957,304.0
199.9262697794864,199.9992150056174,199.99999796480662,308.0
199.9363671127197,199.99935618289803,199.99999782164633,312.0
199.94508644155016,199.9994717291756,199.99999796780367,316.0
199.95261133479144,199.99956594143094,199.99999783646092,320.0
199.95910908675094,199.99964209761956,199.9999978438633,324.0
199.96471600720352,199.99970480110352,199.99999801865187,328.0
199.96955739529108,199.99975613845075,199.99999838228598,332.0
199.97373500138985,199.9997973189765,199.99999879020848,336.0
199.97734154930885,199.99983186871293,199.99999923734435,340.0
199.980453211614,199.99986074586732,199.99999965133387,344.0
199.98313886040845,199.99988424776987,199.99999992441641,348.0
199.98545534451074,199.9999041966102,200.0000001313983,352.0
199.98745441923947,199.9999210679102,200.00000038904614,356.0
199.98917676174722,199.99993506232815,200.00000055086088,360.0
199.99066201157507,199.9999467272579,200.0000005928482,364.0
199.9919433771275,199.99995636656436,200.0000005046423,368.0
199.9930465913251,199.99996426030782,200.00000037871234,372.0
199.99399936408108,199.9999706872742,200.0000002055583,376.0
199.994820664314,199.99997580823378,200.00000003501106,380.0
199.99552911713215,199.9999798387848,199.99999993713223,384.0
199.99614167955713,199.99998319914513,199.99999981116935,388.0
199.99666984255262,199.999985408029,199.99999966497558,392.0
199.99712627537124,199.9999865835146,199.9999995696212,396.0
199.99752051789943,199.99998733779665,199.99999955380085,400.0
