gt,1.05,1.10,1.20
0.0,1.3862943611198906,1.3862943611198906,1.3862943611198906
10.0,1.9590015293682617,2.0080797387996734,2.105122977601912
20.0,2.333237926488844,2.4168060678119203,2.582786956857128
30.0,2.615506132901248,2.729097861137933,2.955731418529356
40.0,2.844145372832494,2.9856317518776643,3.268521079900895
50.0,3.0374894556488097,3.205517797854458,3.5411162723668066
60.0,3.2057564854455953,3.399256591438232,3.7839144944505674
70.0,3.3552283202696724,3.5732141337910615,4.002803296518079
80.0,3.490041635349152,3.731518927104166,4.2012799543488715
90.0,3.613062929332759,3.8769823442535927,4.3814836348909125
100.0,3.726358253408537,4.0115906197425915,4.544756674586968
110.0,3.8314640859647233,4.136788016013249,4.691976592578126
120.0,3.929552600855712,4.253649626440289,4.823764899864222
130.0,4.021537219869969,4.362991955382471,4.940623438125503
140.0,4.108142629733723,4.465446589403336,5.043024358142102
150.0,4.189952733403973,4.561510891863043,5.131468344290003
160.0,4.267444400066035,4.651583905658213,5.206521260228924
170.0,4.341011786359097,4.735992340169118,5.268829042221084
180.0,4.410984228033585,4.815009754847384,5.319125601373702
190.0,4.477639644201056,4.888870922774358,5.358226550994215
200.0,4.541214739550516,4.9577826589302445,5.387018117257728
210.0,4.6019128809455605,5.021932053430433,5.4064405297382
220.0,4.659910259084702,5.0814927279132815,5.417468856784106
230.0,4.7153607591116,5.136629555699058,5.421093322676751
240.0,4.768399847831245,5.187502149692817,5.418299915531233
250.0,4.819147710749629,5.234267454144012,5.41005188071729
260.0,4.867711795823672,5.277081553087964,5.397273738342183
270.0,4.914188893999843,5.316100872638558,5.380837876505914
280.0,4.958666848542286,5.351482875328466,5.3615538673442416
290.0,5.0012259680322,5.3833864162663465,5.340160665712858
300.0,5.04194019827408,5.411971785652366,5.317321847960043
310.0,5.080878096660216,5.437400499823193,5.293622857788707
320.0,5.1181036459847835,5.459834927325871,5.269571006398379
330.0,5.153676933381666,5.479437788452491,5.245597225503077
340.0,5.187654718559774,5.496371580503986,5.222059588385841
350.0,5.220090908703784,5.510797953525597,5.199247699889599
360.0,5.251036955431311,5.522877056978521,5.177388048067143
370.0,5.280542185522403,5.532766892366173,5.156650113248935
380.0,5.3086540769398605,5.540622671944164,5.137153113070871
390.0,5.335418488207114,5.546596220083295,5.118972389388889
400.0,5.360879847477909,5.550835425203548,5.102145546692195
410.0,5.3850813084525875,5.553483744271382,5.0866785751806205
420.0,5.408064877757482,5.554679761755144,5.072551714309081
430.0,5.429871516487734,5.554556810484814,5.059724840536412
440.0,5.450541221261288,5.553242653340896,5.04814219972399
450.0,5.470113094120246,5.550859229786409,5.037736574610287
460.0,5.488625388624548,5.547522467125835,5.028432923519971
470.0,5.506115569121125,5.54334214155861,5.020151551722501
480.0,5.5226203103235765,5.5384217983746336,5.012810747698245
490.0,5.538175534618534,5.532858721658823,5.006328995328883
500.0,5.552816437476356,5.52674395175154,5.0006264677573355
510.0,5.5665774718070535,5.5201623575707375,4.995626384095328
520.0,5.579492369363539,5.513192727844846,4.991255925424025
530.0,5.591594147301411,5.505907904983462,4.987446917851623
540.0,5.602915088597247,5.498374953413908,4.984136058795501
550.0,5.61348677742624,5.490655289785496,4.9812653593575495
560.0,5.62334005657452,5.482804958367932,4.9787820374104585
570.0,5.632505051018676,5.474874825797735,4.976638516741546
580.0,5.6410111560203005,5.466910819483172,4.974791752041981
590.0,5.6488870103378375,5.458954173445556,4.973203428413849
600.0,5.65616054628677,5.451041678887587,4.971839706238468
610.0,5.662858913245007,5.443205918861193,4.970670286002156
620.0,5.669008559919989,5.435475575457617,4.9696688967633715
630.0,5.674635151314203,5.427875641743032,4.968812514029929
640.0,5.679763638576921,5.420427724207742,4.968080847731398
650.0,5.684418194108686,5.413150201197957,4.967456423438898
660.0,5.6886223126986275,5.406058529093859,4.966924246851605
670.0,5.692398670808965,5.399165449547116,4.966470832192726
680.0,5.695769308332278,5.392481234068932,4.966085109657743
690.0,5.698755451037832,5.386013898161696,4.96575679107489
700.0,5.7013776621758305,5.379769414064981,4.965477766457362
710.0,5.703655768776202,5.373751895811529,4.965240395780532
720.0,5.705608878064607,5.367963814982907,4.965038747155092
730.0,5.707255430675505,5.362406163862874,4.964867308453803
740.0,5.708613144982902,5.357078608744877,4.964721741678241
750.0,5.709699101401288,5.351979646980884,4.96459809064132
760.0,5.710529682041762,5.3471067395637135,4.964493199926904
770.0,5.711120653061689,5.34245652409253,4.964404168453017
780.0,5.7114871025852025,5.338024771418994,4.964328806681667
790.0,5.711643533880784,5.3338066626266825,4.964264876870008
800.0,5.711603845683397,5.329796791922535,4.964210666605907
810.0,5.711381281100308,5.325989262915305,4.964164784487212
820.0,5.710988573750469,5.32237799072604,4.9641257455104855
830.0,5.710437868024713,5.318956406298828,4.964092712344818
840.0,5.709740720856991,5.31571796779161,4.964064619315337
850.0,5.7089082034228955,5.312655845208985,4.964040758898618
860.0,5.7079508409610735,5.309763179523386,4.96402051477429
870.0,5.706878646622313,5.307033084136577,4.964003320579726
880.0,5.70570116081195,5.304458617968399,4.963988755776216
890.0,5.7044274393365395,5.302032957846735,4.963976399150819
900.0,5.703066082181644,5.2997492211003605,4.963965951920843
910.0,5.701625248564608,5.297600817182563,4.963957101517362
920.0,5.700112667917868,5.295581138715394,4.96394961602336
930.0,5.6985356598017205,5.293683680431489,4.963943337921046
940.0,5.696901146142659,5.291902389136863,4.963938008691043
950.0,5.695215662496582,5.290231096693316,4.963933449378557
960.0,5.693485380644913,5.288663952640591,4.96392964871561
970.0,5.6917161174748765,5.287195409775986,4.963926404104768
980.0,5.689913351885579,5.2858199609307235,4.963923586199343
990.0,5.688082233147859,5.284532440141529,4.963921217975066
1000.0,5.686227596543271,5.283327850006362,4.963919185468031
