1.60,2.00,4.00,gt
-0.0,-0.0,-0.0,0.0
1.1679098622837862,1.365401099649593,2.195195471614855,4.0
1.7426401610511248,2.052060500776984,3.314540892070237,8.0
2.1743351757175216,2.5833432898016087,4.071313334809943,12.0
2.5339658438463046,3.0338607538204476,4.521664718047739,16.0
2.848827910881632,3.4287837004485517,4.732626981410762,20.0
3.1320589565717505,3.777633654569426,4.784579289440989,24.0
3.3906632063053603,4.083660562402963,4.745604920178219,28.0
3.628530264874523,4.347630235407273,4.663209096370917,32.0
3.8478123024836233,4.569702907546498,4.567321273617321,36.0
4.049645817398354,4.750422341414797,4.475473898889772,40.0
4.234573159376661,4.89118083250885,4.396841060202128,44.0
4.402810051675975,4.9943432868749085,4.334960659972179,48.0
4.554425145608536,5.063156165724911,4.289673286254343,52.0
4.689463639525604,5.1015387609226135,4.258657127997243,56.0
4.80803185997957,5.113829634609477,4.238674171211913,60.0
4.910352136574322,5.10453672754946,4.226489394414821,64.0
4.996795028375799,5.078118709982663,4.219409358282055,68.0
5.067892189556561,5.0388098631048495,4.215465201974532,72.0
5.1243362560877825,4.990490238179114,4.213352120530947,76.0
5.166968494882405,4.936598150847724,4.212267042260385,80.0
5.196759795371495,4.8800792164500635,4.211741076932589,84.0
5.2147858738128265,4.8233663964813305,4.211509527152717,88.0
5.2221998989363225,4.768385015984776,4.211426879949827,92.0
5.2202041413683835,4.716577947834327,4.211415838437154,96.0
5.210022094622438,4.6689461303351365,4.211435626647447,100.0
5.19287235995334,4.626100421964421,4.211465479405365,104.0
5.169944952219564,4.588320133370214,4.211496431832381,108.0
5.142380612517725,4.55561494880951,4.21152396830323,112.0
5.111253618214109,4.527786814792938,4.211546858563135,116.0
5.077558104566228,4.504488649893174,4.211565412840424,120.0
5.042197767317273,4.48527768868498,4.211580068653804,124.0
5.005979088003427,4.469661273486132,4.211591257254985,128.0
4.969607664659783,4.457134394821101,4.211599685184513,132.0
4.933687407271173,4.447208303420148,4.21160608305685,136.0
4.898722248735438,4.439430545668857,4.211610951475254,140.0
4.865120020451612,4.433397067549911,4.21161459985615,144.0
4.833198053822788,4.428757825169183,4.211617291216407,148.0
4.803190178769765,4.425218179439014,4.211619289661835,152.0
4.7752546890528516,4.422535109224251,4.211620796466452,156.0
4.749483083140393,4.420512412814167,4.211621930787386,160.0
4.725909029548253,4.418994213824939,4.211622776777894,164.0
4.704517237646674,4.417858741119979,4.211623393434437,168.0
4.685252174184652,4.417010674245377,4.211623841850595,172.0
4.668026367825863,4.416377668502964,4.21162417634293,176.0
4.652730077773769,4.415905727479205,4.211624429806837,180.0
4.639234274884139,4.415554040385887,4.21162462288596,184.0
4.627397537032334,4.415291350579622,4.211624765847743,188.0
4.617077668547977,4.415094321993381,4.2116248682170845,192.0
4.608130493081978,4.414946045595643,4.211624941916578,196.0
4.600412869078789,4.414834236021681,4.211624993869323,200.0
4.593787781103867,4.414749788687417,4.211625034633545,204.0
4.588126753906997,4.414685759262242,4.2116250659884455,208.0
4.5833099445392165,4.4146369251493045,4.211625092045283,212.0
4.579226732699009,4.414599399538838,4.2116251128352475,216.0
4.575777544709636,4.4145702928179675,4.211625127472423,220.0
4.572873670740556,4.41454765026184,4.211625137556401,224.0
4.5704363250772415,4.414530005800455,4.211625143467499,228.0
4.568396004316932,4.414516228592778,4.211625147608019,232.0
4.566692246139836,4.414505481744979,4.211625147497677,236.0
4.565271777170881,4.414496976555526,4.211625147570487,240.0
4.5640895907327845,4.414490213226038,4.211625149970722,244.0
4.563107272539834,4.414484794176578,4.211625150965125,248.0
4.562292146836451,4.414480432111688,4.21162515334339,252.0
4.561616503961579,4.414476931657115,4.211625156770342,256.0
4.561056991103798,4.414474134292196,4.211625160096383,260.0
4.560594001386418,4.41447189653462,4.211625162056518,264.0
4.560210910294116,4.414470100142891,4.211625163897622,268.0
4.559894029240961,4.414468665717668,4.211625164862607,272.0
4.559632022119597,4.414467496265726,4.211625164601832,276.0
4.559415390567802,4.414466539015502,4.211625163768555,280.0
4.559236177138839,4.41446575045585,4.211625162960777,284.0
4.559087933921981,4.414465095325483,4.211625162562298,288.0
4.55896517184513,4.4144645579385875,4.211625162007475,292.0
4.558863446444896,4.414464120466029,4.211625162134929,296.0
4.558779126230684,4.4144637669081135,4.211625162444258,300.0
4.558709154114065,4.414463485345881,4.211625162910003,304.0
4.558651060363934,4.41446325943818,4.211625163544899,308.0
4.558602866401989,4.414463075472427,4.211625164013727,312.0
4.558562749635172,4.414462925425794,4.211625164348795,316.0
4.558529440442545,4.414462800598653,4.211625165421213,320.0
4.558501608007374,4.414462699280061,4.21162516631945,324.0
4.558478423757125,4.414462613658303,4.211625166678539,328.0
4.558458983942779,4.414462540363222,4.211625166014418,332.0
4.558442721530015,4.414462478978944,4.2116251658851676,336.0
4.558429065608096,4.414462428380284,4.211625165638211,340.0
4.558417614440742,4.414462386938139,4.211625165234028,344.0
4.558407992706233,4.414462352795245,4.211625164771763,348.0
4.558399921924975,4.414462326495788,4.211625164228813,352.0
4.558393125473509,4.414462306901653,4.211625163582559,356.0
4.558387450252641,4.414462292468551,4.211625163068423,360.0
4.558382677460184,4.414462280832697,4.211625162865273,364.0
4.558378642955873,4.41446227147818,4.211625163115339,368.0
4.558375266618274,4.414462264357927,4.211625163132,372.0
4.5583723845636674,4.414462256874713,4.211625163270901,376.0
4.558369939894882,4.414462249314815,4.211625163484063,380.0
4.558367856947299,4.414462242497913,4.211625163690382,384.0
4.5583660624666065,4.414462236434288,4.211625163966321,388.0
4.558364526268892,4.414462229415374,4.211625164304481,392.0
4.558363206239981,4.414462221647865,4.211625164544224,396.0
4.558362073645419,4.414462214706612,4.2116251645869305,400.0
