gt,1.05,1.10,1.20
0.0,-0.0,-0.0,-0.0
10.0,1.437447248562976,1.4880576140329296,1.5877887479307005
20.0,1.9891890980106897,2.068651394108464,2.227014996899152
30.0,2.355009819756491,2.461158059336107,2.6744210525576997
40.0,2.6326993789081734,2.764680940379347,3.0310961954407567
50.0,2.8584490806491125,3.015683475288704,3.333477763630478
60.0,3.049797769716464,3.2317339111207155,3.5986063363473466
70.0,3.216599975280546,3.422632348600961,3.8355677225771223
80.0,3.364947419393267,3.594380142292289,4.0495754549147795
90.0,3.4988676113067387,3.7508972114034718,4.243750591096563
100.0,3.621159879075201,3.89486708565551,4.420012773888142
110.0,3.7338466744780354,4.0281934420675825,4.579575278237008
120.0,3.838434947001318,4.152265042423005,4.723242288405767
130.0,3.936076167110696,4.268118475221095,4.851598148878516
140.0,4.027668819112517,4.3765429343587705,4.965131427866837
150.0,4.1139265500709605,4.478150318668116,5.0643166997905595
160.0,4.195424936091731,4.573423550359168,5.149667057285072
170.0,4.272634455482292,4.662751089471279,5.221764673895218
180.0,4.345944285624695,4.746451851362675,5.2812760964789405
190.0,4.415679832994544,4.82479369384698,5.328955259742699
200.0,4.482115881068265,4.898007249452886,5.365634286464946
210.0,4.545486607349529,4.966296374162961,5.392213463598721
220.0,4.605993326226509,5.029846124979327,5.409642454855993
230.0,4.663810548560483,5.088828766354482,5.418901591961548
240.0,4.71909077499279,5.143408303427342,5.420982176946496
250.0,4.771968327118304,5.193743878178925,5.416866280029783
260.0,4.822562436630296,5.239992253856188,5.407509551520455
270.0,4.87097966740053,5.28230950072545,5.393825811507017
280.0,4.917316301916187,5.320852131036262,5.376674172695053
290.0,4.961659551040894,5.355777784018106,5.356848716434172
300.0,5.004089242147207,5.387245513686689,5.3350716655166455
310.0,5.044679023781912,5.415415784223256,5.311988925817021
320.0,5.083497010663349,5.4404502442580425,5.288168158114136
330.0,5.120606871463724,5.4625113292527665,5.264099185060213
340.0,5.156068472665429,5.481761765102849,5.240195972507587
350.0,5.189938372354711,5.498363984893462,5.216800443153277
360.0,5.222270299403434,5.512479501774288,5.194187247378256
370.0,5.253115521462671,5.524268233527235,5.172569585607944
380.0,5.282523234375289,5.533887843860367,5.152105112295822
390.0,5.310540823803477,5.541493114174281,5.132902441769237
400.0,5.3372140517889255,5.547235167802957,5.115027555775812
410.0,5.36258724435233,5.551261895132785,5.098510239630378
420.0,5.386703464533799,5.553715828042914,5.083350311923279
430.0,5.4096046373156295,5.554734912776313,5.069523099995634
440.0,5.431331661261048,5.5544518614902225,5.056984520638238
450.0,5.451924471999113,5.552993608695096,5.045675754101411
460.0,5.471422115140523,5.550481317978808,5.035527439763319
470.0,5.48986279892329,5.547030095392035,5.026463274981302
480.0,5.5072839194626635,5.542748921829277,5.018402954010942
490.0,5.523722098296621,5.537740586979532,5.011264668827072
500.0,5.539213203055714,5.532101582563447,5.004967034479767
510.0,5.5537923734576395,5.525922143480605,4.99943078225031
520.0,5.567494005433556,5.5192863352037325,4.99457997080017
530.0,5.580351812293005,5.512272161869727,4.9903428537802705
540.0,5.592398727836649,5.504951709113395,4.98665243149353
550.0,5.603667039116976,5.497391248207189,4.983446738064435
560.0,5.614188235053332,5.489651542099134,4.980668729034662
570.0,5.623993142489459,5.4817879526407225,4.978266755536723
580.0,5.633111805799024,5.473850825688221,4.97619423967791
590.0,5.641573578644576,5.4658854858393795,4.974409284780607
600.0,5.649407049670804,5.457932547543002,4.972874668792897
610.0,5.656640075226375,5.450028215259102,4.971557399808002
620.0,5.663299779591805,5.442204506207248,4.970428573230036
630.0,5.669412549425597,5.434489589921207,4.969462225789838
640.0,5.675004003787336,5.4269080248057815,4.968636247946635
650.0,5.680099062143645,5.419480903306869,4.96793063628652
660.0,5.684721842403157,5.412226401056835,4.967328603262049
670.0,5.688895785301451,5.405159481298455,4.9668152267444725
680.0,5.692643528358421,5.398292742332876,4.966377804210137
690.0,5.695987036474471,5.391636055227915,4.966005459356362
700.0,5.698947491504225,5.385197198698899,4.965688609756799
710.0,5.701545405814674,5.378981875894569,4.96541926074303
720.0,5.703800531562409,5.372993927646429,4.9651903896485425
730.0,5.705731962248996,5.367235625614767,4.9649961776046645
740.0,5.707358036787559,5.361707736167124,4.964831216661492
750.0,5.708696473541773,5.356409762112261,4.964691429807618
760.0,5.709764295765391,5.351340061529305,4.964572631229191
770.0,5.710577834315583,5.346495994575186,4.964471972397072
780.0,5.711152838677961,5.341874057823268,4.96438643187219
790.0,5.711504345512835,5.337469962152766,4.964313828489256
800.0,5.711646819838873,5.333278867801681,4.964252179181153
810.0,5.7115941113189415,5.329295278835816,4.964199822501037
820.0,5.711359439542763,5.325513358339191,4.9641554067457365
830.0,5.71095548318934,5.321926896066655,4.96411771371393
840.0,5.710394330259328,5.318529348135869,4.964085781157177
850.0,5.70968752576388,5.315314113383782,4.964058698304125
860.0,5.708846085115735,5.312274281451747,4.964035834631903
870.0,5.707880492708509,5.309403044615727,4.964016436174978
880.0,5.706800742946485,5.306693418976809,4.963999978650131
890.0,5.705616330703562,5.304138530609331,4.963986085093995
900.0,5.704336283197073,5.301731557134389,4.963974225532738
910.0,5.702969180911765,5.299465619558539,4.963964180307488
920.0,5.701523152455264,5.297334154288724,4.963955640672437
930.0,5.700005890602243,5.295330612998002,4.963948347540383
940.0,5.698424697724941,5.293448478492134,4.963942158091082
950.0,5.696786471981914,5.291681746552239,4.963936894502143
960.0,5.695097717616771,5.290024284885642,4.963932426117264
970.0,5.693364583158518,5.288470183996128,4.963928642322289
980.0,5.691592858868616,5.287014013060514,4.96392543329996
990.0,5.689788003332007,5.285650249579304,4.963922728373871
1000.0,5.687955136830981,5.2843736715759375,4.9639204415675415
