gt,1.05,1.10,1.20,1.40
0.0,0.0,0.0,0.0,0.0
12.0,1.2972715000481023,1.399494921624085,1.6197452101149006,2.130492856980177
24.0,2.671202627185389,2.9684391665283765,3.6505991611055912,5.440062537953804
36.0,4.12383406909402,4.720244730232186,6.168777620292304,10.385163293292758
48.0,5.656921989813825,6.667590389048224,9.250735682246818,17.416099799263876
60.0,7.271899744437818,8.821973549179475,12.966988470846534,26.849763579376212
72.0,8.969842427455541,11.193247868237389,17.374939086148462,38.7411100490973
84.0,10.751435352145815,13.789173779885363,22.511715703254055,52.81482849300308
96.0,12.616947461704823,16.615010691189376,28.388189534290465,68.49266579295968
108.0,14.566210532820255,19.6731781285028,34.98521386496446,85.00398109536003
120.0,16.598604840875023,22.963008628925063,42.252725507458194,101.53259050027502
132.0,18.71305173114039,26.480608321815303,50.111852815735396,117.34907597295013
144.0,20.908013303847966,30.21883315269733,58.459564986062624,131.89674579562325
156.0,23.181499186895746,34.167380143291325,67.17523201903623,144.82398427275334
168.0,25.531080117134096,38.31298542397378,76.12809656633453,155.97331839637164
180.0,27.953907904652393,42.63971492666185,85.18476989379056,165.34454710609225
192.0,30.446741086280493,47.129328567381584,94.21607305760335,173.04826807390427
204.0,33.005975585652926,51.761697305438865,103.10265962115936,179.26136713993645
216.0,35.627679454568266,56.51525143247228,111.73919076862758,184.19064627549645
228.0,38.30763080368542,61.36743927029166,120.03699459122858,188.04655395155876
240.0,41.04135808431323,66.29517865422602,127.92532563624336,191.02642558755218
252.0,43.82418172002611,71.27528483182489,135.35142032004873,193.30536964413656
264.0,46.65125630952047,76.28486439777257,142.27961638893683,195.03266657441227
276.0,49.517612611238185,81.30166464866122,148.68981335321882,196.3317499933727
288.0,52.418198621812344,86.30437407295798,154.575504941575,197.30227090721928
300.0,55.34791916048662,91.27287171783587,159.94161526633084,198.02316000170356
312.0,58.3016734168718,96.18842356700138,164.80230344677653,198.55596190164053
324.0,61.274390503894814,101.03382993305377,169.17885565325292,198.9480597625657
336.0,64.26106110420567,105.79352518726569,173.09775850813145,199.23553059509027
348.0,67.2567561028899,110.45363476283183,176.5889996613821,199.44560814223283
360.0,70.25670088428022,115.00199482751098,179.68461788557318,199.59869979798378
372.0,73.25622325331031,119.428138565663,182.4175048079046,199.70998097083148
384.0,76.25082996061813,123.72325543893233,184.82045985177695,199.79070465945034
396.0,79.23619926592232,127.88012806316006,186.9254470746702,199.84915488691212
408.0,82.20821020709946,131.89305087106712,188.76304628784104,199.89139923318726
420.0,85.1629460898886,135.75773778819544,190.36208471949894,199.92189025746293
432.0,88.09670191057519,139.47121856576044,191.74939900335804,199.94387148079434
444.0,91.00599309916245,143.03172880785945,192.94970238964225,199.9596984344528
456.0,93.88756028227148,146.43859818922076,193.98553940875323,199.9710795477951
468.0,96.738370213973,149.69213917400336,194.87730763415976,199.97926456042103
480.0,99.55561686847913,152.7935369545733,195.64333500026711,199.9851463815457
492.0,102.33671985071793,155.74474278955861,196.29998716403702,199.989366306784
504.0,105.07932090694307,158.54837155423382,196.8617929292564,199.99238994721566
516.0,107.78127963264082,161.2076035289021,197.34158448706683,199.9945572311908
528.0,110.44066822004015,163.72609528479805,197.75064171634787,199.99611066586218
540.0,113.05576639979424,166.10789573393177,198.09884011653418,199.9972230634037
552.0,115.62505387023113,168.35736950483206,198.39479495328055,199.99801826296553
564.0,118.14720203119444,170.47912869115257,198.64599632291146,199.99858587468057
576.0,120.62106807622057,172.4779633945371,198.85893515367158,199.99899103635684
588.0,123.04568303126551,174.35878935177746,199.03921927364433,199.9992826225305
600.0,125.42024579257813,176.12660013030901,199.19167922978696,199.99949086682545
612.0,127.74411294842109,177.7864173112974,199.32046948004034,199.99964070207457
624.0,130.0167904334168,179.34325516187175,199.42915654805307,199.99974723678633
636.0,132.2379246432058,180.80208967313578,199.52079108186388,199.9998218202814
648.0,134.40729351487042,182.1678275508231,199.59797826513739,199.999874690925
660.0,136.52479798315002,183.4452800785349,199.6629430272118,199.99991143729676
672.0,138.59045305928134,184.63914782912815,199.71757694128763,199.99993738976363
684.0,140.60437981615596,185.7539998700498,199.76348718784143,199.99995693453556
696.0,142.56679656818926,186.79425766414028,199.8020312988928,199.99997064675392
708.0,144.47801198164694,187.76420037851972,199.83437546962764,199.9999810980362
720.0,146.33841625613357,188.66793381542053,199.86149204613838,199.99998892461642
732.0,148.1484755248396,189.50941189958868,199.88422055694275,199.9999935985749
744.0,149.9087229608015,190.2924120048979,199.90325786226757,199.99999749879555
756.0,151.61975463812652,191.02054629502703,199.91919694325168,199.9999992539857
768.0,153.2822203816715,191.69725696553152,199.9325380536693,200.0000004226998
780.0,154.89682229228322,192.32581442099928,199.94369557655295,200.00000086380683
792.0,156.46430260248792,192.90932890863192,199.9530262121855,200.0000008068007
804.0,157.98544367814281,193.45073702112828,199.9608222502953,200.000000603719
816.0,159.46106237875944,193.95282837064084,199.96733278859253,200.0000003558208
828.0,160.89200024415388,194.4182251262452,199.97276557898812,199.9999996653777
840.0,162.27912977261767,194.84941186595123,199.97730147220688,199.99999898082086
852.0,163.62333617516072,195.24871955852365,199.98108162625476,199.9999984003973
864.0,164.9255286944153,195.61834790050838,199.9842391968371,199.99999802235513
876.0,166.1866242345129,195.96035912435627,199.9868694515401,199.99999794494062
888.0,167.40755166966213,196.27669115785548,199.98906674533808,199.9999982664009
900.0,168.5892481878764,196.56915896594816,199.9908971493261,199.99999798572023
912.0,169.73265144335892,196.8394629402015,199.9924249177267,199.99999776832385
924.0,170.8387055916947,197.08919300803726,199.99369684842665,199.9999976633468
936.0,171.90834852838063,197.31983576534245,199.99475708800378,199.99999769749743
948.0,172.94252256397775,197.53277905964663,199.9956388085652,199.99999789748333
960.0,173.94215826076913,197.7293177268766,199.99637290052365,199.9999982900121
972.0,174.90817918575905,197.9106586079914,199.99698099172235,199.9999984956181
984.0,175.8415102720508,198.07792777781316,199.9974844035079,199.99999865450496
996.0,176.74305528534748,198.2321705466155,199.997905379032,199.9999988289535
1008.0,177.6137102776535,198.37436296976554,199.99825193352086,199.99999901343224
1020.0,178.454367396743,198.5054116534919,199.99853932296705,199.99999920241044
1032.0,179.265894966663,198.62615642372478,199.99878249982171,199.9999993903564
1044.0,180.04915228713108,198.73738269602632,199.99898233972368,199.999999565276
1056.0,180.80498815074665,198.8398126967507,199.99914986451986,199.99999972125016
1068.0,181.53422903098942,198.93412191740373,199.9992919733726,199.99999985453402
1080.0,182.23769025470935,199.02093523259586,199.99941008370277,199.9999999589495
1092.0,182.91617144537506,199.10082855386463,199.9995091998777,200.00000002831862
1104.0,183.5704518248165,199.17434075570563,199.99959233698067,200.0000000564626
1116.0,184.20129798907172,199.2419631504905,199.9996614098164,200.00000032339346
