gt,8.00,32.00,128.00,1024.00
0.0,-0.0,-0.0,-0.0,-0.0
0.5,0.9002056812454509,1.9479119119888775,2.5587625891003847,2.5576320231306333
1.0,1.42432625180898,2.7408857302140617,2.9640213012993253,2.8952681683929202
1.5,1.844730223652765,3.1711385859261267,3.1502526271398006,3.0854162857860015
2.0,2.2050630719804363,3.4105401733349088,3.2712651539392157,3.2165488955771515
2.5,2.521863573705984,3.5493813493262794,3.3611560431256944,3.315583757952861
3.0,2.8029098030815187,3.635128327719595,3.4324763032694934,3.3944036070224417
3.5,3.0524371680838964,3.691978762956333,3.4913283609793564,3.4593212230310715
4.0,3.273166797225077,3.7322830653564925,3.541180305634819,3.5140964940993555
4.5,3.4672123282514233,3.76254400510012,3.584208095324693,3.5611514682122287
5.0,3.636498884187486,3.7863589741611947,3.621873952874254,3.602138482653996
5.5,3.782938729798934,3.805832592455478,3.655211132587171,3.638235482434667
6.0,3.908481131925564,3.822263596117819,3.684980730650738,3.6703128920898487
6.5,4.015110672015752,3.83649054638055,3.711753463985313,3.699027602251809
7.0,4.104795439075956,3.8490775997355438,3.735980576957898,3.724895456859232
7.5,4.17945076089702,3.860410705661019,3.7580165380627903,3.748323733836841
8.0,4.240896968091673,3.870766479988898,3.778144007517911,3.7696354849583673
8.5,4.29082901155573,3.880340792948067,3.7966008857315905,3.789102884848637
9.0,4.330797761782766,3.889278001403024,3.8135805960465334,3.806946563322669
9.5,4.362200589996711,3.897683225489484,3.8292469644202174,3.8233498350207276
10.0,4.386280823229225,3.905634120897576,3.8437381773391763,3.8384733131175595
10.5,4.404133100730124,3.9131907570209106,3.8571729535020314,3.85244961784706
11.0,4.416712876749716,3.9203969551929956,3.869654097185296,3.865393952985507
11.5,4.424848476397174,3.9272865829661088,3.881270112149893,3.877406092542738
12.0,4.429254191176164,3.9338857990908127,3.892099133390493,3.888572994733236
12.5,4.430543525632579,3.940215123712621,3.902211452742924,3.8989708946509203
13.0,4.429241925547081,3.946290956950706,3.9116613031263165,3.9086669811618098
13.5,4.425798570608261,3.952126699117741,3.9205086027199885,3.9177207653553836
14.0,4.4205970599267115,3.957733569518402,3.9287995229458437,3.9261851900383427
14.5,4.413964861564152,3.9631212121283963,3.936577018657669,3.93410755719991
15.0,4.406181568866173,3.968298133546553,3.9438797648714328,3.941530280445352
15.5,4.397486014314039,3.973272022899224,3.9507427256340475,3.9484915366484254
16.0,4.388082369677408,3.978049967797506,3.9571975712371703,3.9550257948172227
16.5,4.3781453056577675,3.982638541794723,3.9632730757274834,3.9611642817616883
17.0,4.367824433039741,3.9870441357128703,3.9689954530377602,3.9669355683438456
17.5,4.3572476593918985,3.9912732033042895,3.9743886617915525,3.972365185114214
18.0,4.346524817865985,3.9953306618845867,3.9794746509115555,3.9774761431363297
18.5,4.33574981355576,3.99922316643003,3.9842735768808644,3.9822910274646177
19.0,4.325002924933746,4.002956431037982,3.988804557634756,3.986829857259907
19.5,4.3143526260758085,4.006535020036085,3.9930827658878933,3.991109191515473
20.0,4.303857118853031,4.009964799073401,3.9971256409292044,3.9951469010996394
20.5,4.293565618376499,4.013251565970412,4.0009473561803865,3.9989583635137578
21.0,4.283519445935032,4.016399650150449,4.004561409668538,4.002557870384552
21.5,4.273752957226129,4.019414442830816,4.007980358496831,4.005958520503161
22.0,4.264294337947691,4.022301099704712,4.011215699431512,4.009172424714169
22.5,4.25516630588068,4.025064068643458,4.014278451442228,4.012210953513777
23.0,4.246386700879042,4.027708279289047,4.017178542385533,4.015084686782162
23.5,4.237969005842201,4.030238171882995,4.019925103618518,4.017803389925063
24.0,4.2299228135901625,4.032658269340736,4.022527605408572,4.020376221530325
24.5,4.222254246081484,4.034972866652998,4.024994014496995,4.022811667337671
25.0,4.214966320588343,4.0371861590743965,4.027331046819728,4.025117669877894
25.5,4.20805929140605,4.0393022099885805,4.029546985308084,4.027301716091627
26.0,4.201530979773396,4.0413249608024575,4.031648328243225,4.029371453917256
26.5,4.1953770233929175,4.043258223340525,4.033641241096732,4.031330867409156
27.0,4.189591161974693,4.045105681096932,4.035531750269367,4.033188677589929
27.5,4.184165500952701,4.046870995420904,4.037325440274834,4.034949692554952
28.0,4.179090704052219,4.048557790622024,4.039027603562348,4.036619231287045
28.5,4.174356227976984,4.050168716857991,4.040643166820134,4.038202312154358
29.0,4.169950522567143,4.051706887303307,4.042176591837066,4.039703718661656
29.5,4.165861214941302,4.053176227892719,4.043632293374365,4.0411279193088765
30.0,4.162075280761935,4.05457932021267,4.045014456036645,4.042479172045729
30.5,4.158579226367717,4.05591893757686,4.046326942122962,4.043761310223229
31.0,4.155359223232302,4.0571978833129965,4.047573359117221,4.044977914182666
31.5,4.152401236111054,4.05841882632873,4.048757148489997,4.046132533539022
32.0,4.149691160452839,4.05958429767032,4.049881590183027,4.047228513786249
32.5,4.147214939978057,4.060696817362753,4.050949786715456,4.048268960047646
33.0,4.144958656180259,4.061758654893381,4.051964641481411,4.049256756683217
33.5,4.1429086289988915,4.062771904505786,4.0529288833588,4.050194629381204
34.0,4.141051489812518,4.063738755155624,4.05384509902435,4.051085180362041
34.5,4.139374244473853,4.06466132932437,4.054715747823298,4.05193089789203
35.0,4.13786432700325,4.065541626365402,4.0555431627412135,4.052734131217434
35.5,4.136509653537261,4.066381486083779,4.056329550524132,4.053497072144873
36.0,4.1352986955476,4.067182684081391,4.057077010356972,4.054221788192923
36.5,4.134220560158934,4.067946957063823,4.057787502483458,4.054910239842409
37.0,4.133264473579634,4.068675982875723,4.058462877545689,4.055564269654688
37.5,4.132420217251987,4.069371367345832,4.059104906422279,4.056185644103042
38.0,4.131679116122706,4.070034645117528,4.059715270155397,4.056776039448907
38.5,4.131032243221945,4.07066727132361,4.060295566259605,4.057337038490562
39.0,4.130471267410671,4.071270593388556,4.0608473016019815,4.057870161990599
39.5,4.1299885372952625,4.071845944210276,4.061371916298466,4.058376789577432
40.0,4.12957693849073,4.072394601095744,4.06187076112775,4.058858261493104
40.5,4.129229919211197,4.072917794461469,4.062345139380282,4.059315861574586
41.0,4.128941317561262,4.073416679879,4.0627962306822765,4.0597507670617246
41.5,4.12870531255084,4.07389238020831,4.063225192569136,4.060164130219931
42.0,4.128516640950103,4.074345966015919,4.063633137407974,4.060557047862385
42.5,4.128370546996871,4.074778451795057,4.064021093168758,4.06093053889634
43.0,4.128262630653999,4.0751907748565666,4.06439005636795,4.061285581546111
43.5,4.128188864558496,4.0755838808665406,4.064740979819811,4.0616231282942055
44.0,4.128145463038746,4.075958646493872,4.065074764185786,4.061944021043138
44.5,4.128128982040905,4.076315911615943,4.065392235587841,4.0622491044260425
45.0,4.12813631712605,4.0766565001381005,4.065694235935995,4.06253915113572
45.5,4.128164650395012,4.076981179951066,4.065981466585147,4.062814894257693
46.0,4.128211404765125,4.077290686341667,4.066254699433387,4.063077071417912
46.5,4.128274255539561,4.077585752100712,4.066514577132317,4.063326325424393
47.0,4.12835108715857,4.077867011077868,4.066761789169409,4.0635633277993355
47.5,4.1284399761725945,4.078135125300984,4.066996940324698,4.063788669818766
48.0,4.128539159423961,4.078390675140448,4.067220635060477,4.064002944597765
48.5,4.128647075843412,4.078634248802746,4.067433438818172,4.0642067116069995
49.0,4.128762318732411,4.078866403895691,4.067635875709914,4.064400484836878
49.5,4.128883614626903,4.079087658085751,4.067828497225377,4.0645847461965525
50.0,4.129009817404216,4.079298544613124,4.068011736108662,4.064759985101289
