1.60,2.00,4.00,gt
1.0,1.0,1.0,0.0
1.9739420624314967,2.421313502984442,5.501913104560692,4.0
3.1872975846338596,4.443326445654166,15.385445481572798,8.0
4.686671370793016,7.249504309933694,31.957242127401987,12.0
6.522135118882542,11.030692607984525,53.8686722081959,16.0
8.745227535193447,15.958748502474597,78.03950669974796,20.0
11.406249480105254,22.155694796114034,101.50019994949862,24.0
14.551010357203735,29.666131251883467,122.37407565967045,28.0
18.2173053415017,38.440603428414,139.89547254545164,32.0
22.431491312887644,48.33449071951056,154.04165000982897,36.0
27.205557698178442,59.122324383480546,165.16828359954562,40.0
32.53504795919356,70.5233502587732,173.76622879754322,44.0
38.39808531124136,82.23215522926472,180.32989392776145,48.0
44.75561549222754,93.94817032677739,185.29846142111012,52.0
51.55282904900465,105.3996504488809,189.03732009346973,56.0
58.72159181937001,116.3598445190177,191.83898890567593,60.0
66.18361878560853,126.65511965058738,193.9320551388956,64.0
73.85407423426751,136.16614105803512,195.49233328035504,68.0
81.64528091352221,144.8239989933062,196.6536025076491,72.0
89.47025338021284,152.60311782527768,197.51690145561597,76.0
97.24583151270687,159.5127169679481,198.1581425333388,80.0
104.895261278771,165.58807528909128,198.6341460505973,84.0
112.35014185873655,170.88246686782023,198.98732940926894,88.0
119.55172491281101,175.4602406272951,199.24929315852944,92.0
126.4515990152624,179.39123118398368,199.44354916272505,96.0
133.01182918633774,182.7464933234861,199.58757142534122,100.0
139.20465061375833,185.5952275705215,199.69433522242534,104.0
145.01181709404815,188.00272025376648,199.77347134594848,108.0
150.4237062973366,190.0290843470175,199.83212461975793,112.0
155.43825988809363,191.72862659423276,199.875594289512,116.0
160.05985957517157,193.1496588396286,199.90781008906578,120.0
164.29820551949868,194.33462227119938,199.93168487398847,124.0
168.1672159703753,195.32041703208188,199.94937632910336,128.0
171.6840199132223,196.1388458313682,199.96248629667684,132.0
174.8680459077547,196.81711782464396,199.97220161291088,136.0
177.74022306187973,197.37836960617136,199.979400099853,140.0
180.32230024376537,197.84216989063873,199.98473417798274,144.0
182.63627931764032,198.22499615605204,199.988687299833,148.0
184.70395878869923,198.5406694493451,199.99161688541793,152.0
186.5465715379523,198.80074439653518,199.99378621845844,156.0
188.18451632692654,199.01485239867037,199.9953923890879,160.0
189.63716157222385,199.1910048771395,199.99658218017257,164.0
190.9227157153582,199.33585073741008,199.9974641730767,168.0
192.0581454595839,199.4548969505845,199.9981187077685,172.0
193.05914385419288,199.55269825401086,199.99860502453868,176.0
193.94013231359204,199.63301705266286,199.9989657210094,180.0
194.714283851349,199.69895926093423,199.99923284728737,184.0
195.39356831601484,199.75308515555236,199.9994291066816,188.0
195.98881077830322,199.79750249178483,199.99957472125388,192.0
196.5097614970288,199.83394551792182,199.9996817275348,196.0
196.96516991068975,199.86383937603273,199.99976215207565,200.0
197.36286010797068,199.88835719876423,199.99982233356752,204.0
197.70980665444858,199.90846387481176,199.99986778099517,208.0
198.01220954487152,199.92495212024687,199.9999019015892,212.0
198.2755666349902,199.93847299708952,199.99992728970554,216.0
198.50474194687254,199.94956043703073,199.99994597966673,220.0
198.70402943563255,199.95865132850267,199.99995957478592,224.0
198.87721232297815,199.96610416754254,199.9999689498111,228.0
199.0276174158089,199.97221220862642,199.99997493153984,232.0
199.15816671898904,199.97721912183596,199.9999800261455,236.0
199.27142238841034,199.98132400086698,199.99998295766392,240.0
199.369628000975,199.98468839583882,199.9999851731365,244.0
199.45474563948758,199.9874479443765,199.9999879702255,248.0
199.52848981750083,199.9897106107238,199.99999002238675,252.0
199.59235584010202,199.9915652898458,199.99999208686194,256.0
199.64764714494294,199.9930858708301,199.99999412137987,260.0
199.69549780337303,199.99433211449514,199.99999596613534,264.0
199.73689792659766,199.995352053917,199.99999732959307,268.0
199.77270766186993,199.996188179448,199.99999825869688,272.0
199.80367265900668,199.99687244421273,199.99999886714642,276.0
199.83044488148283,199.99743384100404,199.99999918117086,280.0
199.85358598643052,199.99789425481637,199.99999912812322,284.0
199.8735841088162,199.9982722840233,199.99999899152192,288.0
199.89086371145933,199.9985828623442,199.99999890711615,292.0
199.90579083972094,199.99883780240472,199.99999820212494,296.0
199.9186822743499,199.99904704190536,199.99999752335006,300.0
199.9298147231386,199.99921856608302,199.99999715585386,304.0
199.93942568068812,199.99935907468725,199.99999742801327,308.0
199.9477237368118,199.99947411612783,199.99999728343462,312.0
199.95488689417454,199.99956777954944,199.99999732710913,316.0
199.96107115240497,199.99964358570924,199.99999757727508,320.0
199.9664094822625,199.99970614449802,199.99999803006972,324.0
199.9710179200548,199.99975709174842,199.99999860227075,328.0
199.97499541493508,199.999798170781,199.999999221269,332.0
199.9784284608315,199.9998327858225,199.9999997696441,336.0
199.9813906379395,199.9998614378385,200.00000008043676,340.0
199.98394686372347,199.9998849261078,200.0000003558886,344.0
199.9861509692764,199.99990490299243,200.00000063610165,348.0
199.98805230732555,199.99992166750582,200.00000077290892,352.0
199.98969304629708,199.99993560481707,200.0000007455105,356.0
199.9911071609134,199.9999471933732,200.000000583541,360.0
199.99232865830453,199.99995675259683,200.00000035434846,364.0
199.99338138280217,199.99996456296796,200.00000009708225,368.0
199.99429036677293,199.99997092950323,199.99999990357819,372.0
199.9950750025909,199.99997595506153,199.99999979169147,376.0
199.99575182052322,199.99997994925798,199.9999995924471,380.0
199.99633614010685,199.99998333694313,199.9999994548363,384.0
199.99683987805236,199.99998529129869,199.99999941619072,388.0
199.99727459874134,199.99998642267977,199.9999994754707,392.0
199.99764923644784,199.99998719835307,199.99999938762502,396.0
199.99797229871308,199.99998810403596,199.99999934228123,400.0
