gt,1.20,4.00,16.00
0.0,-4.3061689027729954e-11,-4.3061689027729954e-11,-4.3061689027729954e-11
0.001,0.003711600247494314,0.0083644402843249,0.02319396855548177
0.002,0.00683462722283823,0.01526200851052354,0.041744255861357736
0.003,0.009734546945674404,0.02160098264361274,0.05850550160871332
0.004,0.012489154946321534,0.027575208983565906,0.07409095112390733
0.005,0.015135434840220164,0.03327702027822254,0.08879446657907822
0.006,0.01769518894922186,0.038760956681228156,0.10279047350528699
0.007,0.020182835866110898,0.04406315018632766,0.11619501346782765
0.008,0.02260863209636236,0.04920934556952287,0.12909118711347495
0.009000000000000001,0.02498025280929097,0.05421883849913661,0.14154156938364404
0.01,0.027303660393295865,0.05910664100027921,0.15359505956367175
0.011,0.02958362194435546,0.06388477172521832,0.16529097062560213
0.012,0.03182403702625136,0.06856307403580449,0.1766616321496392
0.013000000000000001,0.03402815545643602,0.07314976336456738,0.1877341254972182
0.014,0.036198727721978546,0.07765180151797985,0.19853148002339507
0.015,0.03833811223086264,0.08207516496910022,0.20907353353236355
0.016,0.04044835385880725,0.08642504154424431,0.2193775597262328
0.017,0.042531242757201645,0.09070597788810128,0.22945874352205692
0.018000000000000002,0.04458835940991941,0.09492199204139587,0.2393305422534288
0.019,0.04662110958947375,0.09907666144321252,0.2490049678434808
0.02,0.048630751909735245,0.10317319220091947,0.2584928121737704
0.021,0.050618419889541855,0.10721447442573574,0.26780382603308184
0.022,0.052585139809305674,0.11120312712101653,0.27694686233534505
0.023,0.0545318453183968,0.11514153492621562,0.2859299967725674
0.024,0.056459389500677665,0.11903187801291877,0.2947606269568784
0.025,0.05836855492840098,0.12287615931428435,0.30344555696061676
0.026000000000000002,0.06026006210722145,0.12667622259404038,0.31199106405136856
0.027,0.062134576621992954,0.13043377310818172,0.3204029581605745
0.028,0.06399271522411075,0.13415039208973767,0.32868663263863085
0.029,0.06583505103861907,0.13782754992585797,0.336847107790959
0.03,0.06766211807420358,0.14146661752413972,0.34488906837270994
0.031,0.06947441514011565,0.14506887611010444,0.35281689572530983
0.032,0.07127240922668013,0.14863552588514264,0.360634696407074
0.033,0.07305653847817249,0.15216769358724105,0.3683463270509304
0.034,0.07482721480585058,0.15566643906173896,0.3759554172058326
0.035,0.07658482619380964,0.1591327611020174,0.3834653873637279
0.036000000000000004,0.07832973874167339,0.16256760262619763,0.3908794671756841
0.037,0.08006229848059106,0.165971855281837,0.398200710571735
0.038,0.08178283299319675,0.16934636355566376,0.40543200974254556
0.039,0.08349165286326898,0.172691928453239,0.41257610755982027
0.04,0.0851890529769706,0.17600931080353224,0.41963560817223033
0.041,0.08687531356723918,0.1792992342350606,0.4266129873418658
0.042,0.08855070181247719,0.18256238786845247,0.43351060154105736
0.043000000000000003,0.09021547190432595,0.18579942876206404,0.4403306961975634
0.044,0.09186986658538186,0.18901098408627048,0.4470754131922889
0.045,0.09351411774173515,0.19219765314732518,0.4537467976930868
0.046,0.09514844712318568,0.19536000922154337,0.4603468043970501
0.047,0.0967730670007105,0.19849860122910515,0.4668773032444484
0.048,0.09838818076802107,0.20161395526650555,0.4733400846695756
0.049,0.09999398349296953,0.20470657601227293,0.4797368645248936
0.05,0.10159066242397984,0.207776948018837,0.4860692883393948
0.051000000000000004,0.10317839745606627,0.21082553690188063,0.49233893543622365
0.052000000000000005,0.10475736156031229,0.21385279043716338,0.4985473227398459
0.053,0.10632772117982091,0.21685913957374478,0.5046959082705051
0.054,0.10788963659417918,0.21984499937878726,0.510786094382452
0.055,0.10944326226534878,0.2228107698970283,0.5168192307691138
0.056,0.11098874715010973,0.2257568369537436,0.5227966172559535
0.057,0.1125262349920894,0.2286835729081632,0.5287195063995556
0.058,0.1140558645939591,0.231591337350326,0.5345891059095169
0.059000000000000004,0.11557777007090865,0.23448047775030462,0.5404065806896051
