gt,1.05,1.10,1.20
0.0,-0.0,-0.0,-0.0
0.3,0.7256320150369153,0.7484811620886224,0.7927173622223178
0.6,1.0931817356308076,1.127037099953641,1.19238790091518
0.9,1.3576883870692051,1.3999355890161407,1.481250348394543
1.2,1.5664828330891634,1.6157761938056483,1.7103054968493752
1.5,1.7396407986960551,1.7950770768325863,1.9008980588648017
1.8,1.887820506936396,1.94869801135153,2.0642576598675215
2.1,2.0174251170557875,2.083147773513978,2.207088113093339
2.4,2.1326235466682606,2.2026568496130383,2.3337377743314485
2.7,2.2362902542637113,2.3101391324374823,2.447201586376475
3.0,2.330494824799155,2.4076917231286146,2.5496396390710467
3.3000000000000003,2.4167788626122437,2.4968773169992353,2.6426686913038737
3.6,2.4963227155006296,2.5788927807648325,2.727536620028427
3.9,2.5700509638674833,2.6546784392749614,2.805232080599493
4.2,2.6387019120327286,2.7249864179708574,2.876556233961504
4.5,2.7028749260114684,2.790429602149428,2.9421712195742518
4.8,2.7630636068427705,2.851514975183649,3.002633823875903
5.1000000000000005,2.819679609103939,2.9086676238738858,3.0584194161333427
5.4,2.873070106625291,2.962248314377228,3.1099393107369075
5.7,2.9235308378897433,3.012566582223576,3.1575535846081806
6.0,2.9713160097718725,3.059890642991295,3.2015806886363336
6.3,3.016645926007714,3.104455003820958,3.242304758988085
6.6000000000000005,3.0597129395602205,3.146466380436458,3.2799812474103565
6.9,3.100686151864769,3.186108352555645,3.314841314657894
7.2,3.1397151626636925,3.2235450650199264,3.347095302665668
7.5,3.1769330908969584,3.2589241953688775,3.3769355011999105
7.8,3.2124590301360985,3.292379356832407,3.4045383871402226
8.1,3.246400060739918,3.32403205812916,3.4300664458570047
8.4,3.2788529118966774,3.353993317022497,3.4536696729371794
8.700000000000001,3.309905342784869,3.3823649922624526,3.4754868449872784
9.0,3.339637298540064,3.4092408966899694,3.4956465763625535
9.3,3.3681218838626323,3.43470772929028,3.5142682251505737
9.6,3.3954261869686184,3.4588458636760007,3.5314626769982125
9.9,3.421611981003977,3.4817300173167403,3.547333034290923
10.200000000000001,3.446736323883841,3.5034298212890507,3.561975216063098
10.5,3.470852073501139,3.5240103107374963,3.57547849091468
10.8,3.494008332502811,3.543532348880441,3.5879259563506225
11.1,3.5162508334859717,3.562052996220343,3.5993949757313626
11.4,3.5376222737781706,3.579625831813028,3.6099575744689325
11.700000000000001,3.558162608173275,3.5963012347697756,3.6196808006708294
12.0,3.5779093048180903,3.6121266333524567,3.6286270578434188
12.3,3.5968975700432675,3.627146726349899,3.6368544123777835
12.6,3.61516054672557,3.64140368035289,3.6444168794490923
12.9,3.632729489608303,3.654937306641625,3.65136468899054
13.200000000000001,3.6496339207390975,3.6677852197596295,3.6577445361263816
13.5,3.66590176776009,3.679982981649292,3.6635998078795264
13.8,3.681559487076014,3.6915642319352058,3.66897080287764
14.1,3.696632174121416,3.7025608067066758,3.6738949349157473
14.4,3.711143662235953,3.7130028479516435,3.678406924228224
14.700000000000001,3.7251166114828975,3.722918904153356,3.6825389752658615
15.0,3.738572588765388,3.7323360223157502,3.6863209450983394
15.3,3.751532140291996,3.7412798340824964,3.689780503946154
15.6,3.764014857174463,3.7497746334981388,3.69294327936185
15.9,3.77603943506313,3.757843451794923,3.6958329986030787
16.2,3.7876237284872802,3.7655081272703077,3.6984716057675078
16.5,3.7987848004996687,3.772789367495722,3.700879404910884
16.8,3.8095389681051244,3.779706811136749,3.7030751656257634
17.1,3.819901843980474,3.786279086682605,3.705076221883318
17.400000000000002,3.8298883747929056,3.79252386386912,3.706898589193999
17.7,3.8395128760460766,3.7984578964886486,3.7085570502790066
18.0,3.8487890653972308,3.8040970839548565,3.710065239431933
18.3,3.8577300939942165,3.8094565074587923,3.711435731177869
18.6,3.8663485740254204,3.814550472025383,3.712680113926292
18.900000000000002,3.874656606932041,3.8193925455104547,3.7138090548724296
19.2,3.882665796852895,3.8239956035949367,3.714832391391565
19.5,3.8903872914540636,3.82837185333089,3.7157591558377283
19.8,3.89783180576013,3.8325328756326997,3.716597677678105
20.1,3.905009614507381,3.8364896645274293,3.7173555994725023
20.400000000000002,3.9119305928998926,3.840252633044995,3.7180399555660264
20.7,3.918604228154141,3.843831663596612,3.718657200305536
21.0,3.925039614431738,3.847236118743287,3.7192132598589924
21.3,3.9312455186484856,3.8504748851129005,3.719713581799583
21.6,3.9372303580721986,3.8535563946807985,3.7201631431686826
21.900000000000002,3.9430022364496673,3.856488644407011,3.7205665226553477
22.2,3.948568940445831,3.8592792196311896,3.7209279022079382
22.5,3.9539379618677057,3.861935313450355,3.7212511172244045
22.8,3.959116500737385,3.8644637427559836,3.7215396792200566
23.1,3.9641114823005346,3.8668709774338765,3.7217967953214584
23.400000000000002,3.968929567157621,3.869163146052566,3.722025406937403
23.7,3.9735771650702576,3.8713460544890004,3.7222281930813392
24.0,3.978060441511037,3.8734252250459216,3.722407610102437
24.3,3.982385331018644,3.875405869425443,3.7225658913307718
24.6,3.986557543381684,3.8772929559899225,3.72270508320869
24.900000000000002,3.9905825733185596,3.879091175818763,3.7228270428104153
25.2,3.9944657079634633,3.880804986501797,3.722933473538964
25.5,3.9982120368693743,3.882438616126038,3.723025911964438
25.8,4.001826455907321,3.8839960681990724,3.723105770256568
26.1,4.005313680624908,3.885481145925685,3.7231743254671374
26.400000000000002,4.00867824644392,3.8868974468277058,3.7232327367318923
26.7,4.011924522839023,3.888248395748889,3.7232820672960183
27.0,4.0150567130903605,3.8895372261422643,3.723323269797513
27.3,4.018078866363811,3.8907670014716156,3.7233572210909283
27.6,4.0209948787978105,3.8919406499269145,3.723384707122071
27.900000000000002,4.023808503536921,3.893060922172057,3.723406443457156
28.2,4.026523352232905,3.8941304300564417,3.723423079635109
28.5,4.0291429042925015,3.895151673362055,3.7234351984923983
28.8,4.0316705080188155,3.8961269981362863,3.723443332674449
29.1,4.0341093896579245,3.8970586352056644,3.7234479571145207
29.400000000000002,4.036462654014181,3.897948715253937,3.723449506047538
29.7,4.038733293047158,3.8987992435615304,3.7234483683195294
30.0,4.040924186446341,3.8996121268852746,3.723444889393025
30.3,4.043038109352501,3.900389181955004,3.723439386188015
30.6,4.045077733169507,3.9011321233083067,3.723432142734476
30.900000000000002,4.047045632323262,3.9018425805622075,3.7234234067793563
31.2,4.0489442853188065,3.9025221053156347,3.7234134063787283
31.5,4.050776080913562,3.9031721628411966,3.7234023476368057
31.8,4.0525433190400735,3.9037941470289423,3.723390407081656
32.1,4.054248216662818,3.904389386113424,3.723377746458734
32.4,4.055892908542465,3.9049591317178876,3.723364512497212
32.7,4.057479452469835,3.9055045729792317,3.723350830063775
33.0,4.059009830260547,3.9060268514450227,3.7233368107183926
33.3,4.060485952481041,3.9065270387585267,3.7233225554202765
33.6,4.061909659366382,3.9070061538012397,3.723308154432136
33.9,4.06328272513265,3.9074651686828097,3.7232936829368275
34.2,4.064606858939174,3.9079050098242627,3.7232792042734912
34.5,4.065883708760876,3.908326550221978,3.7232647826655447
34.800000000000004,4.067114862413093,3.9087306218168987,3.7232504754193183
35.1,4.068301851210468,3.9091180211519845,3.7232363260237356
35.4,4.069446150348507,3.909489498970288,3.7232223665709205
35.7,4.070549182203211,3.909845770704574,3.7232086278506107
36.0,4.0716123184093735,3.9101875184942014,3.7231951368893936
36.300000000000004,4.072636881472456,3.9105153905819288,3.723181917499921
36.6,4.07362414598266,3.9108300021306035,3.723168986976806
36.9,4.074575342906849,3.911131939166222,3.7231563605712252
37.2,4.075491657457898,3.911421761375722,3.7231440510137666
37.5,4.076374234233953,3.9116999984708025,3.72313206608362
37.800000000000004,4.077224175927932,3.91196715519616,3.723120412403484
38.1,4.078042546085976,3.9122237154317725,3.723109096470138
38.4,4.078830371325276,3.912470136778108,3.7230981176019586
38.7,4.079588641789716,3.9127068549208857,3.7230874759882875
39.0,4.080318310458413,3.912934284874392,3.723077170055625
39.300000000000004,4.081020301111615,3.9131528250944387,3.7230671994979363
39.6,4.08169549753808,3.913362853202114,3.7230575630412543
39.9,4.08234476657931,3.9135647281716253,3.723048252516843
40.2,4.082968929887109,3.9137587926285673,3.7230392668609236
40.5,4.083568793964673,3.9139453752451145,3.7230306019744894
40.800000000000004,4.0841451290861555,3.914124788865772,3.723022247875024
41.1,4.084698679944677,3.9142973306582967,3.7230142005957445
41.4,4.0852301669078415,3.9144632847772574,3.723006453545605
41.7,4.085740292599468,3.914622923014076,3.7229989974067847
42.0,4.086229727263224,3.9147765049291645,3.7229918256174375
42.300000000000004,4.0866991151651915,3.91492427770531,3.722984930351331
42.6,4.087149077518291,3.915066477715688,3.7229783028969408
42.9,4.087580226014488,3.915203330766996,3.7229719357698214
43.2,4.087993135816704,3.91533505262858,3.7229658212283128
43.5,4.0883883704258475,3.9154618494793487,3.7229599503730584
43.800000000000004,4.088766479176202,3.9155839183958054,3.7229543159191034
44.1,4.089127984744623,3.9157014477541803,3.7229489104143747
44.4,4.089473397590422,3.915814617641539,3.7229437254391278
44.7,4.089803210468506,3.9159236003543407,3.722938753379016
45.0,4.090117898793564,3.916028560670376,3.7229339873667855
45.300000000000004,4.090417922465796,3.9161296562439625,3.7229294198900433
45.6,4.090703726233192,3.9162270379776425,3.7229250430545866
45.9,4.09097573990329,3.9163208502764726,3.7229208505315654
46.2,4.09123437930807,3.91641123140827,3.722916835715177
46.5,4.09148004632034,3.9164983138016516,3.7229129907205603
46.800000000000004,4.091713128905762,3.9165822244155195,3.722909309847796
47.1,4.091934002554027,3.916663084774425,3.722905786944369
47.4,4.092143032778595,3.9167410112933707,3.7229024150411134
47.7,4.092340569581861,3.916816116038175,3.7228991885325415
48.0,4.09252695225296,3.9168885058512504,3.722896101805633
48.300000000000004,4.092702512128493,3.916958282859197,3.7228931493502926
48.6,4.092867567458345,3.917025545621017,3.722890325792334
48.9,4.093022425234499,3.91709038934081,3.7228876258681765
49.2,4.093167383914349,3.917152903339884,3.72288504441169
49.5,4.093302735182755,3.917213173699546,3.7228825762914144
49.800000000000004,4.093428756372922,3.9172712861594405,3.7228802165636155
50.1,4.093545717554664,3.917327319021736,3.722877961870562
50.4,4.093653884724881,3.917381348319356,3.722875806961391
50.7,4.093753509790617,3.91743344887338,3.7228737473379954
51.0,4.093844838160734,3.9174836918113485,3.7228717785351457
51.300000000000004,4.093928107574394,3.9175321439680735,3.722869897491153
51.6,4.094003548787741,3.9175788705433714,3.7228681004020006
51.9,4.094071386420158,3.9176239359555876,3.7228663832831606
52.2,4.094131836598665,3.9176673992218607,3.7228647425617565
52.5,4.094185109649054,3.917709317730656,3.7228631749677965
52.800000000000004,4.094231409709858,3.9177497488454938,3.7228616776507732
53.1,4.094270932609002,3.917788745402298,3.7228602473983528
53.4,4.0943038695933245,3.917826358337719,3.7228588813433827
53.7,4.094330407235758,3.917862637612285,3.722857576760313
54.0,4.09435072602969,3.917897631565402,3.7228563308211724
54.300000000000004,4.09436500106461,3.917931385155673,3.7228551410754274
54.6,4.094373397862455,3.91796394219093,3.7228540050946077
54.9,4.0943760825107685,3.9179953465212916,3.722852920546983
55.2,4.094373214226363,3.9180256380300396,3.722851885170242
55.5,4.094364947509151,3.9180548556253987,3.7228508967962886
55.800000000000004,4.094351431628461,3.9180830380051774,3.722849953348269
56.1,4.09433281086085,3.9181102215184853,3.722849052805003
56.4,4.0943092264525065,3.91813644067659,3.722848193203482
56.7,4.094280814865517,3.918161729339074,3.7228473726303655
57.0,4.09424770847382,3.9181861208379747,3.722846589213355
57.300000000000004,4.094210036040008,3.918209645787991,3.722845842078919
57.6,4.09416792224452,3.918232334024359,3.7228451292131663
57.9,4.094121488079077,3.9182542171654493,3.7228444489276753
58.2,4.0940708510405965,3.9182753215679447,3.722843799662101
58.5,4.094016125246331,3.9182956738769543,3.7228431798865294
58.800000000000004,4.093957421745853,3.918315299567367,3.722842588094394
59.1,4.093894847981898,3.9183342230203255,3.7228420230231656
59.4,4.09382850849074,3.9183524726660774,3.722841484553862
59.7,4.093758504840527,3.918370068992194,3.7228409706984613
60.0,4.09368493573787,3.9183870340036417,3.7228404802858965
