gt,8.00,16.00,64.00,256.00
0.0,-0.0,-0.0,-0.0,-0.0
0.1,1.1084875008437514,1.3642911409454261,1.6070648108685033,1.6612467031989695
0.2,1.6186681785585313,1.8695470911214112,2.017285720794647,2.031946084301802
0.3,1.9557658252904906,2.1586068449238014,2.2269879693312613,2.2251016951215163
0.4,2.1952135287476793,2.341946921925396,2.358833359734224,2.350946698311538
0.5,2.3708284060420843,2.4655083802254807,2.4516301183946747,2.4419895765219826
0.6,2.5019315628557006,2.55267615766281,2.521563356354976,2.511838375427326
0.7000000000000001,2.6009223673330233,2.6165628301115307,2.576644135528053,2.5674527035124926
0.8,2.6762764488876805,2.664968670429429,2.6213509894270883,2.612874612487544
0.9,2.7340067453234904,2.702734898060785,2.6584244382473625,2.6506637629229695
1.0,2.7784805921221123,2.732969408786531,2.689660652379166,2.682545202218763
1.1,2.812920825103349,2.7577253972786684,2.716300636940989,2.7097372151731163
1.2,2.839732574522983,2.778393761159846,2.739238446239358,2.7331321691050867
1.3,2.860725848837272,2.795938526509448,2.7591399788824544,2.753403255577127
1.4000000000000001,2.8772710804685366,2.8110415544138005,2.776514722578805,2.771070427721121
1.5,2.8904106806071854,2.824195507434012,2.7917615769737503,2.786543574446326
1.6,2.900941293748825,2.835762801023815,2.8051983705737893,2.8001508135564337
1.7,2.9094692207185404,2.846013921701754,2.8170826957500026,2.8121596121214467
1.8,2.916461741835125,2.855156769165361,2.827626703870379,2.8227893364380843
1.9000000000000001,2.9222741612066607,2.8633535490254864,2.837005072010067,2.832222999307699
2.0,2.9271783885237683,2.870729440559455,2.845365689948525,2.840613437163636
2.1,2.931382032101789,2.8773902179467257,2.852833777198396,2.848091429925285
2.2,2.9350411411137016,2.8834193865268456,2.859515795054263,2.8547671248368958
2.3000000000000003,2.938275662581466,2.8888873423301065,2.86550329778901,2.860735400600649
2.4,2.9411745958925875,2.893854592017123,2.8708754773141307,2.8660790230625683
2.5,2.9438049866173435,2.89837215139271,2.8757007979952167,2.8708680701413294
2.6,2.9462164781739726,2.902484606344306,2.8800393580102623,2.8751653233663776
2.7,2.948446058079101,2.906230600435345,2.8839436432380587,2.879024415409329
2.8000000000000003,2.950520760464127,2.909644943122287,2.8874597547242837,2.8824931013672574
2.9,2.9524607040488116,2.912758164787148,2.8906284994009694,2.885613114523637
3.0,2.9542807776065474,2.915597671240772,2.893485921511325,2.88842088960923
3.1,2.955992000024465,2.918188014945605,2.8960639501129686,2.890949692672255
3.2,2.957602789947701,2.9205513944662354,2.8983910279783776,2.8932283015050935
3.3000000000000003,2.959119744104526,2.9227079038370505,2.9004924917697665,2.8952823871611737
3.4,2.9605481430075495,2.9246757546266497,2.902390922981292,2.8971349185656097
3.5,2.9618924545005396,2.9264714389002253,2.9041064941193637,2.898806392797697
3.6,2.96315661016297,2.9281100213550055,2.9056572972489536,2.900314379380666
3.7,2.964344203458035,2.9296052019594256,2.9070595806096144,2.9016754005818455
3.8000000000000003,2.9654585910780247,2.9309694997513263,2.9083277278204602,2.9029049158006486
3.9,2.9665030288075727,2.9322146736644163,2.909474902004929,2.904014982666973
4.0,2.967480702935482,2.9333501423066677,2.91051285935069,2.905018006421641
4.1,2.9683947784238125,2.9343865141199794,2.9114521360927528,2.9059242137676007
4.2,2.969248356495057,2.935330819643928,2.9123022504235485,2.906743351921247
4.3,2.9700445041193375,2.936192871649685,2.913071779442957,2.907483561064242
4.4,2.9707862399084317,2.9369790096413655,2.9137684647671036,2.9081527451603852
4.5,2.971476547745206,2.937695786312472,2.9143992234757072,2.908757790740457
4.6000000000000005,2.972118350673317,2.938349586938806,2.914970401786444,2.9093048921727513
4.7,2.9727144871894025,2.9389456819493884,2.9154877148660763,2.909799641498043
4.8,2.9732676975700714,2.939489209741201,2.9159564152530857,2.9102471037821456
4.9,2.9737806217431775,2.939984761847078,2.916380380386672,2.9106518171549967
5.0,2.9742558106821497,2.9404366445529555,2.9167646814900197,2.91101789804238
5.1000000000000005,2.974695715251192,2.9408486439679264,2.9171124762337763,2.91134905192928
5.2,2.9751026788172084,2.94122388271865,2.917427922953196,2.9116486265346695
5.3,2.9754789123687018,2.941565955538067,2.917713523635702,2.9119196523064192
5.4,2.9758265518072182,2.9418777402875382,2.9179724845964707,2.912164870540241
5.5,2.9761475457000626,2.942161857383029,2.9182065804476807,2.912386749988065
5.6000000000000005,2.97644378953233,2.9424213429775445,2.918419078759837,2.912587525782042
5.7,2.9767170545999613,2.9426568251812433,2.9186113528724906,2.9127692024358978
5.8,2.976969012426667,2.9428719605370377,2.9187856589944023,2.9129335951288686
5.9,2.977201229443922,2.9430681038744813,2.91894359532348,2.9130823556328402
6.0,2.9774151722478845,2.943246383248903,2.919086767448952,2.913216994593232
6.1000000000000005,2.977612197400313,2.9434086587195645,2.9192164408294707,2.9133388210751865
6.2,2.977793594791441,2.9435575197848003,2.9193339887171197,2.9134490905124117
6.3,2.9779605307945847,2.943691903059477,2.919440446366481,2.9135490758846085
6.4,2.9781141113569465,2.943815036818001,2.9195369480665896,2.913639397238271
6.5,2.9782553591313587,2.9439267256269837,2.9196243830188267,2.9137209190189943
6.6000000000000005,2.9783852549976415,2.944028930954374,2.919703617269871,2.9137949510311176
6.7,2.978504690989709,2.9441218190415066,2.919775422303596,2.913861777081305
6.8,2.9786143833011556,2.9442064041461955,2.9198404812741314,2.9139223660101856
6.9,2.978715418043421,2.9442835251746704,2.919899443722937,2.913977206811089
7.0,2.9788079764740774,2.9443537223047267,2.9199528736627203,2.914026815350104
7.1000000000000005,2.978893061710011,2.944417737907469,2.9200012922329344,2.914071770398756
7.2,2.9789711826273497,2.9444759697860756,2.920045173297865,2.914112404761596
7.3,2.9790429329654025,2.9445291529377684,2.9200849369322257,2.9141492174318353
7.4,2.979108794202749,2.944577716432888,2.9201209728695234,2.9141825364243195
7.5,2.9791692830754957,2.944621719628369,2.920153628342651,2.9142126915771738
7.6000000000000005,2.979224788668545,2.944661499859686,2.9201832210069836,2.9142399960822964
7.7,2.9792757577892752,2.9446982521946756,2.920210038103909,2.914264703267702
7.8,2.9793224966038006,2.9447313456424027,2.9202343396767345,2.914287178470775
7.9,2.9793654086056844,2.944761792398718,2.920256362600669,2.9143073823618746
8.0,2.9794047730587696,2.944789461374613,2.920276320755467,2.914325846921157
8.1,2.9794408958628056,2.944814244214519,2.920294407751611,2.9143426207054572
8.2,2.9794740328196476,2.9448371722314124,2.9203107995444713,2.9143574983358143
8.3,2.9795044208992545,2.9448579180867034,2.920325654690633,2.9143708023127886
8.4,2.979532337915658,2.9448768675622365,2.920339117274938,2.914383301087183
8.5,2.9795579209465357,2.944894136255492,2.9203513173969955,2.9143945280000056
8.6,2.979581336352967,2.9449098620114724,2.920362373824661,2.9144044982580084
8.700000000000001,2.9796029383864413,2.9449241792307634,2.920372393102672,2.914413631615282
8.8,2.9796225264051337,2.9449372326569367,2.9203814726191233,2.9144220828055474
