1.60,2.00,4.00,gt
-4.114637230667249e-11,-4.114637230667249e-11,-4.114637230667249e-11,0.0
1.1590561596765474,1.2572250013464417,1.5917833089070446,0.2
1.5488417188684693,1.6778612256432974,2.0776597021484573,0.4
1.8113147075444975,1.9622005514609957,2.3808410406204645,0.6
2.014608335867767,2.1810824963177295,2.5882654696639946,0.8
2.1820901220629745,2.3588729587735275,2.733875602432132,1.0
2.324743540322408,2.5072113902925754,2.8364644414822826,1.2
2.448695474314666,2.632770610584626,2.908203773577383,1.4000000000000001
2.55776708681502,2.739869482820821,2.9575989955809496,1.6
2.654540684000379,2.831558702002994,2.990820503037107,1.8
2.7408718861019166,2.9101379914812755,3.0124255125908554,2.0
2.818160833969131,2.977427437075009,3.025802679270412,2.2
2.8875067334922893,3.0349205377634605,3.0334708158399533,2.4
2.949801078354664,3.083875683981718,3.0372913670101127,2.6
3.0057864973104707,3.125373556909885,3.038625418772014,2.8000000000000003
3.0560953076645623,3.160354772188262,3.038452499077419,3.0
3.101275578462647,3.189645573818033,3.037462193772816,3.2
3.1418092218345453,3.213976102221675,3.0361253565640247,3.4
3.178124866887417,3.2339939147577823,3.034749922511706,3.6
3.2106072131454546,3.2502743267307843,3.03352450903165,3.8000000000000003
3.2396039659862303,3.26332871306144,3.0325524189567816,4.0
3.2654311017789084,3.273611308733433,3.031877842136661,4.2
3.288376922571516,3.281524967205966,3.031505796191667,4.4
3.3087052486722475,3.2874262106041696,3.031416888312372,4.6000000000000005
3.3266579953703346,3.2916296985179057,3.031578133179688,4.8
3.3424572859415473,3.294412197714029,3.0319504318936206,5.0
3.356307216356191,3.2960162487141775,3.0324935086332623,5.2
3.3683953474599253,3.296653535623391,3.033169162003011,5.4
3.3788940294387766,3.2965079333289165,3.033943003924494,5.6000000000000005
3.387961558741981,3.2957383429682188,3.0347852648807354,5.8
3.395743199940603,3.2944813170411495,3.0356709736523944,6.0
3.402372130575312,3.292853472530486,3.036579725849909,6.2
3.4079702979741433,3.290953716002581,3.0374952821302834,6.4
3.412649221082939,3.2888652831602245,3.03840507599913,6.6000000000000005
3.4165107286361036,3.2866576030198873,3.0392995722012794,6.8
3.419647645836837,3.2843880003768753,3.040171742204044,7.0
3.422144439384377,3.282103247961147,3.0410166011845434,7.2
3.424077828811862,3.2798409761019984,3.0418308180032416,7.4
3.4255173636488587,3.2776309233728567,3.0426124109557606,7.6000000000000005
3.4265259565881956,3.27549606641841,3.043360325563205,7.8
3.4271603963195467,3.273453638519417,3.0440742245797896,8.0
3.4274718236153143,3.2715160296027403,3.044754404415831,8.2
3.4275061826612765,3.2696915778705646,3.045401478011562,8.4
3.427304641670953,3.2679852631919957,3.0460163698336498,8.6
3.4269039920440507,3.266399315104245,3.0466001961365454,8.8
3.426337015961633,3.2649337438190855,3.0471541891130878,9.0
3.4256328406709904,3.2635867931176765,3.047679653626706,9.200000000000001
3.4248172512196047,3.26235533018989,3.048177918377224,9.4
3.4239129972577014,3.2612351767560352,3.048650289241463,9.6
3.4229400738456337,3.260221387805749,3.0490980467987683,9.8
3.421915983927691,3.2593084873327167,3.0495224576785396,10.0
3.420855975438459,3.2584906604304353,3.049924758063608,10.200000000000001
3.4197732662211853,3.25776190938569,3.0503061315405198,10.4
3.418679253418883,3.2571161836374976,3.0506677046730943,10.6
3.4175836986375394,3.25654748065126,3.0510105355430364,10.8
3.4164948922740863,3.2560499248940826,3.05133562801694,11.0
3.415419809172294,3.255617828463492,3.051643919251672,11.200000000000001
3.414364285538949,3.2552457353870987,3.051936321642129,11.4
3.413333102861501,3.25492846816705,3.052213678613553,11.6
3.4123301525795404,3.2546611062114397,3.052476805444346,11.8
3.4113585327404103,3.2544390432204984,3.0527264665653773,12.0
3.410420623088559,3.254257954962866,3.0529633797306013,12.200000000000001
3.4095182058810853,3.254113810889781,3.053188223623543,12.4
3.408652537072824,3.2540029025100554,3.0534016290980466,12.6
3.407824393882292,3.253921780444047,3.053604200759592,12.8
3.40703417658403,3.253867286214923,3.0537964986992083,13.0
3.4062819426689668,3.2538365251472294,3.0539790612617947,13.200000000000001
3.4055674602826413,3.2538268416722924,3.0541523936386636,13.4
3.404890268637497,3.2538358161090537,3.054316974880832,13.6
3.4042496995616784,3.25386122370315,3.0544732602294387,13.8
3.4036449258170696,3.2539010724932944,3.054621676697318,14.0
3.403074991204743,3.2539535114630223,3.054762630250341,14.200000000000001
3.40253882891903,3.2540169079229426,3.054896502956362,14.4
3.4020352984075375,3.2540897460756524,3.055023656128676,14.6
3.4015631998824007,3.2541707027833695,3.0551444330231057,14.8
3.401121285296563,3.2542585542072406,3.055259155685264,15.0
3.4007082905773514,3.2543522297802223,3.0553681326399786,15.200000000000001
3.4003229400010393,3.254450748691898,3.0554716546701775,15.4
3.399963946946881,3.2545532497221155,3.0555699978213564,15.6
3.3996300488239735,3.254658950893379,3.0556634241643246,15.8
3.3993199784043435,3.2547671682879025,3.0557521832603265,16.0
3.3990325138329514,3.254877258722135,3.055836509296645,16.2
3.3987664420629495,3.2549887026613726,3.055916626626597,16.4
3.398520600155145,3.255100984644659,3.0559927469362975,16.6
3.3982938481084015,3.2552136826026485,3.0560650705958485,16.8
3.39808509707044,3.2553264200777026,3.0561337879656127,17.0
3.397893287378105,3.255438852505107,3.056199080035201,17.2
3.3977174103658743,3.2555507026604147,3.05626111793596,17.400000000000002
3.397556492194831,3.2556617057491684,3.056320064751976,17.6
3.3974096070963866,3.2557716510278323,3.0563760751359883,17.8
3.3972758671150083,3.255880342659236,3.0564292960030848,18.0
3.3971544322527447,3.255987617654003,3.056479866725616,18.2
3.3970444978867844,3.256093339190766,3.0565279195617765,18.400000000000002
3.3969453050791003,3.25619738338366,3.056573580816406,18.6
3.3968561323327093,3.2562996622589515,3.056616970198857,18.8
3.3967762968694375,3.2564000835748725,3.0566582002626634,19.0
3.396705154098285,3.256498578170688,3.0566973793453442,19.2
3.3966420962259023,3.256595105014864,3.0567346099571235,19.400000000000002
