gt,8.00,16.00,64.00,256.00
0.0,0.0,0.0,0.0,0.0
0.1,0.6610582762611072,1.0151993202557994,1.5862360586573339,1.8154147798834752
0.2,1.4373739572300657,2.162569903823053,3.159271303493213,3.501897672634814
0.3,2.2966044422537832,3.363032223579995,4.647777997226896,5.045183048670811
0.4,3.209144287623078,4.564764201101561,6.029496329471573,6.450038504926336
0.5,4.149677943053216,5.7352644099080425,7.300393529041866,7.726005884302166
0.6,5.097556025503798,6.855119965232988,8.463658065311735,8.883597522799263
0.7000000000000001,6.036559025875397,7.913574276101433,9.525369780721979,9.933119184311714
0.8,6.954382091013355,8.905508248850063,10.492656507058243,10.88427828838597
0.9,7.842029304897523,9.829425581869872,11.3728610417036,11.746062778180049
1.0,8.693216295579074,10.686120414087226,12.173151256696773,12.526723708190218
1.1,9.503829250766195,11.477799612950122,12.900337793007768,13.233800143958744
1.2,10.271458321860138,12.207504921247846,13.560794476186558,13.874161381446545
1.3,10.995007423250192,12.878733280941459,14.16043160406135,14.454055333529462
1.4000000000000001,11.674375470114251,13.49518766090209,14.704697214777674,14.979158086880105
1.5,12.310200047483606,14.060614642242358,15.198592968004085,15.454621945500659
1.6,12.90365365927399,14.578699796626989,15.64669805957223,15.885121344537676
1.7,13.4562845093983,15.053002141379247,16.053196191655562,16.274894455668328
1.8,13.969891808421501,15.48691421000856,16.421903547872986,16.627784025866934
1.9000000000000001,14.446430621180744,15.883639366942964,16.756297845131193,16.947272476662274
2.0,14.88793893423554,16.246182483369957,17.059544517665103,17.236515047920513
2.1,15.29648239000963,16.577346792857416,17.334523638197123,17.498370068549665
2.2,15.67411454481024,16.879737343500675,17.583853253075578,17.73542725089442
2.3000000000000003,16.022845972562344,17.155766417095084,17.809912769578897,17.950032411846987
2.4,16.34462410711814,17.407662859388278,18.014863530262424,18.14430934271
2.5,16.641318398239846,17.637481341798953,18.200668429615256,18.320181915201417
2.6,16.91471100398373,17.847112904352006,18.36910941938538,18.47939213487368
2.7,17.16649119456881,18.03829539007065,18.521803960912596,18.623517489857626
2.8000000000000003,17.398252768603886,18.212624034647465,18.660219915476155,18.75398627695612
2.9,17.61149374501258,18.371561665690283,18.78568910523465,18.87209180667779
3.0,17.80761752035914,18.516448558557425,18.899419799249046,18.979005044211313
3.1,17.987935277758403,18.64851181543162,19.00250804356312,19.075786121818933
3.2,18.153669249988077,18.76887420200548,19.09594794739572,19.16339485598065
3.3000000000000003,18.305956482646092,18.87856246308492,19.18064109327855,19.24270014275706
3.4,18.445852954514304,18.97851508807994,19.257405096696765,19.31448888913177
3.5,18.574337929808333,19.069589557600462,19.32698137623233,19.379473290628525
3.6,18.692318358332635,19.15256903212592,19.390042179150257,19.438298064244194
3.7,18.800633272467504,19.228168566378848,19.44719702127363,19.49154695530606
3.8000000000000003,18.90005811566205,19.29704085800754,19.498998516971003,19.539748376098263
3.9,18.991308937739987,19.35978154472431,19.545947683951184,19.583380681712605
4.0,19.07504644293816,19.416934054926895,19.588498715557154,19.62287692284243
4.1,19.15187984702845,19.46899409242326,19.627063349155527,19.658629111591488
4.2,19.22237055945234,19.516413732393378,19.66201481726749,19.690992113630983
4.3,19.287035656922964,19.559605220706047,19.69369144600376,19.72028717088962
4.4,19.34635115741967,19.59894443734609,19.722399934363313,19.746805091072027
4.5,19.400755084524178,19.634774044636373,19.748418294795727,19.770809120038304
4.6000000000000005,19.450650343491553,19.667406378542523,19.77199851348624,19.792537553255002
4.7,19.496407415622787,19.69712610918332,19.793368981078242,19.812206070335257
4.8,19.53836687088529,19.724192655111747,19.812736706748588,19.830009938012214
4.9,19.57684168822763,19.748842441756402,19.830289324884635,19.846125932287833
5.0,19.61211941120558,19.77129090808385,19.84619690129356,19.86071407554669
5.1000000000000005,19.644464154521856,19.791734355586094,19.860613573746587,19.873919210956625
5.2,19.67411846209557,19.810351628744865,19.87367904255912,19.885872458874125
5.3,19.70130502529463,19.827305647677484,19.88551992296847,19.89669249238232
5.4,19.726228279688176,19.842744840870868,19.896250971843727,19.90648671218303
5.5,19.749075916580246,19.85680441209419,19.90597617985489,19.91535234858439
5.6000000000000005,19.770020158351354,19.86960752556946,19.914789821453223,19.923377408719833
5.7,19.78921903470321,19.881266376412608,19.92277733545426,19.930641663657624
5.8,19.80681754004595,19.891883153536668,19.930016151699597,19.937217207083552
5.9,19.822948687562842,19.9015509283409,19.936576441810065,19.943169364849034
6.0,19.83773449146518,19.910354473612344,19.942521795033983,19.94855725927944
6.1000000000000005,19.851286902731175,19.918371003375807,19.947909851837192,19.953434345171114
6.2,19.863708544571463,19.925670838653556,19.95279282684004,19.95784905797931
6.3,19.87509362739758,19.932318024194004,19.957218070182275,19.96184522923771
6.4,19.88552850281095,19.938370884285565,19.961228446349907,19.96546247609983
6.5,19.895092317261664,19.943882535231804,19.96486291704806,19.96873680216085
6.6000000000000005,19.903857706168758,19.94890134824724,19.968156685077677,19.971700666785548
6.7,19.911891221610237,19.953471379246096,19.971141707792817,19.974383558476756
6.8,19.919253867364375,19.957632747429138,19.973846933380557,19.976812114557795
6.9,19.92600159396842,19.961421983056997,19.97629856097968,19.979010421617275
7.0,19.93218569448571,19.964872370298217,19.97852037970567,19.981000351890007
7.1000000000000005,19.93785319810783,19.968014243812924,19.98053392346898,19.982801602710737
7.2,19.943047255761297,19.97087521275771,19.98235863710567,19.98443210728625
7.3,19.94780735342297,19.973480336558218,19.984012320792143,19.985908009134647
7.4,19.952169795688356,19.97585247465235,19.985510906286674,19.987243972008816
