gt,8.00,16.00,64.00,256.00
0.0,1.0,1.0,1.0,1.0
0.1,1.8030950837487334,2.125878741523008,2.5773858696485066,2.7451433705416397
0.2,2.6779532908608883,3.3137123754124738,4.09680868497636,4.352838534210195
0.3,3.5968559879145814,4.508862626334584,5.517840597549132,5.819830098391542
0.4,4.536363058944715,5.676752360334357,6.829644830467306,7.153622006053342
0.5,5.477525766030443,6.796533609001803,8.032695665040348,8.364315158297648
0.6,6.405586123316632,7.856487290937536,9.131977802413815,9.462313964262597
0.7000000000000001,7.309451413943075,8.850858854362091,10.134216608817416,10.457595743166712
0.8,8.181104913686784,9.777736217400738,11.046666765666068,11.359471475758031
0.9,9.015037066204801,10.63764342236607,11.876555823302091,12.176522737732713
1.0,9.807736017969265,11.432613187195246,12.63082341890034,12.91660789179334
1.1,10.557251275622214,12.165576515744593,13.31600339008334,13.586896594413018
1.2,11.262830765508287,12.839961328857504,13.93817628175215,14.193915441536435
1.3,11.924625450273943,13.459429303710309,14.502960611093119,14.743597038497926
1.4000000000000001,12.543452317823796,14.027703865957164,15.015522789226079,15.241328454755575
1.5,13.12060684518803,14.548459840741714,15.480598292314204,15.691998656439052
1.6,13.65771616410921,15.025253127568517,15.902516878651682,16.100041701443054
1.7,14.156625254741177,15.461478409436872,16.28523104034975,16.469476989492122
1.8,14.619309028594826,15.86034518015366,16.6323430135857,16.80394908857169
1.9000000000000001,15.047806890301771,16.224865406715185,16.947134740715565,17.106759977632656
2.0,15.444171914380176,16.55785134074346,17.232591555289446,17.380901150373113
2.1,15.810434608606124,16.86191715011789,17.49142858995963,17.62908288117008
2.2,16.148576165598676,17.139484978534938,17.72611364521372,17.853760051583443
2.3000000000000003,16.460509608270975,17.392793104407733,17.938888939445132,18.057156192097736
2.4,16.748067147140635,17.6239054775554,18.131790834684374,18.24128493003609
2.5,17.01299216110507,17.834721967864144,18.30666834696771,18.407969847281496
2.6,17.25693465323669,18.026988860629764,18.465199907678695,18.558862229623582
2.7,17.48144944606218,18.202309324440797,18.60890879706363,18.69545730665695
2.8000000000000003,17.687996306166056,18.362153633488898,18.739177258102266,18.819108961706757
2.9,17.87794161472738,18.507869006969408,18.85725935369106,18.931043021355798
3.0,18.05256102310924,18.640688997078975,18.964292721391146,19.032369342841783
3.1,18.213042835051006,18.761742351351966,19.061309249762072,19.12409277379841
3.2,18.36049191783477,18.87206134202828,19.149244810499095,19.207123061387833
3.3000000000000003,18.49593388449817,18.97258956412821,19.22894815663332,19.282283831178187
3.4,18.620319432122507,19.064189189603958,19.30118894192515,19.350320725876543
3.5,18.734528725048893,19.14764770830557,19.366665053995845,19.411908494108328
3.6,18.83937575898758,19.223684148474685,19.426009257298226,19.467658449965327
3.7,18.935612627928514,19.29295484248635,19.479795255966007,19.51812457242436
3.8000000000000003,19.02393364320829,19.35605876746674,19.52854320490547,19.563806694000988
3.9,19.104979304482423,19.413542420280407,19.572724653597625,19.605158463305884
4.0,19.179340082755218,19.46590430435397,19.612767073283877,19.642590434254313
4.1,19.247560018505894,19.513599067193255,19.64905795524724,19.67647398122533
4.2,19.310140113043392,19.557041304871294,19.681948580356078,19.707145437494816
4.3,19.36754151841392,19.5966090280793,19.71175738784494,19.734909082220966
4.4,19.420188526416997,19.632646847094783,19.73877301946639,19.760040685348432
4.5,19.468471372198024,19.66546888692769,19.763257094878817,19.782789923701728
4.6000000000000005,19.51274885025167,19.695361454202082,19.785446745281213,19.803382587562105
4.7,19.553350746907803,19.72258548080414,19.805556882815846,19.822023008986594
4.8,19.590580102871048,19.747378749770064,19.823782334966097,19.838896218479398
4.9,19.624715314523986,19.769957933036263,19.84029968793468,19.85416978647528
5.0,19.65601207916293,19.790520451138587,19.85526900005071,19.867995390930894
5.1000000000000005,19.68470520792703,19.80924616675609,19.86883532426148,19.880510290705825
5.2,19.71101027898773,19.826298988697665,19.881130146768285,19.891838719112688
5.3,19.735125185823648,19.841828256919964,19.892272608135293,19.902093119961854
5.4,19.7572315636535,19.855969934032892,19.90237067769806,19.91137532506377
5.5,19.77749610156462,19.868847832793094,19.911522199734282,19.919777489859946
5.6000000000000005,19.79607176403259,19.880574757327484,19.919815893521644,19.927383082046003
5.7,19.81309889506896,19.891253503874736,19.927332212464187,19.93426764999897
5.8,19.82870620496233,19.90097770754246,19.934143974315695,19.94049953279337
5.9,19.84301178881856,19.909832738495098,19.940317262803124,19.946140587361832
6.0,19.85612395780415,19.91789618999385,19.945911918384905,19.951246839584968
6.1000000000000005,19.86814209363427,19.925238746848486,19.950982137525518,19.95586897106365
6.2,19.879157296649403,19.93192480656338,19.95557709459551,19.96005281897331
6.3,19.889253092216194,19.93801303078007,19.95974132744795,19.96384000830832
6.4,19.898506089853026,19.943556869400613,19.963515132452564,19.967268089252062
6.5,19.90698654312676,19.94860498431608,19.96693520488487,19.97037116770667
6.6000000000000005,19.91475887249931,19.95320152720862,19.970034611238265,19.973180073485278
6.7,19.921882137981367,19.957386932894806,19.972843511936347,19.97572266702153
6.8,19.92841048600433,19.96119795889453,19.975389089345356,19.97802425845451
6.9,19.93439354182249,19.964668225587733,19.977696074519386,19.980107628507398
7.0,19.939876803110128,19.967828241157612,19.979786820345698,19.981993517481676
7.1000000000000005,19.944901981478733,19.970705710567298,19.981681582588607,19.983700593636435
7.2,19.949507367158322,19.973325869592962,19.983398763968797,19.98524581841444
7.3,19.95372799049052,19.975711663153067,19.984954953007556,19.986644496929465
7.4,19.95759600517282,19.977884035713487,19.986365290701972,19.987910600773446
