gt,8.00,16.00,64.00,256.00
0.0,-4.114637230667249e-11,-4.114637230667249e-11,-4.114637230667249e-11,-4.114637230667249e-11
0.1,1.46799713500257,1.7287381869525928,2.061518391812371,2.1696419646015404
0.2,1.910497779940968,2.1407897368713513,2.340027900661503,2.3628232948190355
0.3,2.1805182785618755,2.3604942709857113,2.467075011837121,2.4615857238814747
0.4,2.3656800970241174,2.495267210058727,2.543288263370408,2.528195521115598
0.5,2.4985876075820324,2.58400205956928,2.596239529981685,2.578526964725202
0.6,2.5962545384538878,2.645477985226178,2.636520290954841,2.6189404925975963
0.7000000000000001,2.6690618427138735,2.6899448734785314,2.6689947662294577,2.6526006361002956
0.8,2.723888657845889,2.723387295720296,2.6961841686796304,2.6813026141036223
0.9,2.7655139408568385,2.7494547358589467,2.7195207830023485,2.70616198236649
1.0,2.7973545976917316,2.7704438595779135,2.7398820764235583,2.7279231062654836
1.1,2.821899367983397,2.787835307682732,2.7578432382309552,2.7471129673447647
1.2,2.840983600800176,2.8026035209380944,2.7738042979128537,2.7641239634312527
1.3,2.8559723243283557,2.815401512056992,2.788059843112901,2.7792607991434797
1.4000000000000001,2.8678865770379973,2.826674440977668,2.800837121037271,2.7927684508047146
1.5,2.8774927742375573,2.8367311184733497,2.8123178519735674,2.8048485700059524
1.6,2.8853671161240646,2.8457899233723194,2.822652553639289,2.8156706937665406
1.7,2.8919427172415375,2.854008381647028,2.8319682314027044,2.8253793642281906
1.8,2.8975445014225416,2.861503182959394,2.840374071953096,2.834099245981081
1.9000000000000001,2.902415338353421,2.868362567232413,2.847964584578497,2.841938392065841
2.0,2.9067357394220155,2.8746560186991656,2.854823416387435,2.8489916325732874
2.1,2.910638882410044,2.880439372543477,2.8610242655758444,2.855342197980578
2.2,2.9142220975234507,2.8857591099121813,2.8666323750331903,2.861063684392598
2.3000000000000003,2.9175556946642223,2.890654619100209,2.8717061622116447,2.866220946821125
2.4,2.920689756835211,2.8951605093089645,2.876297748090016,2.870871851372685
2.5,2.923659400668019,2.899307458156211,2.880453872050176,2.8750677648142426
2.6,2.926488766922486,2.9031232348282265,2.8842165940363085,2.878854586479377
2.7,2.9291941137651083,2.906633089917346,2.887623671050301,2.8822732827323216
2.8000000000000003,2.931786155414257,2.909860251066148,2.8907091312280673,2.885360451230686
2.9,2.934271801723978,2.9128262222167782,2.8935036790161224,2.8881489503383406
3.0,2.9366554590656175,2.9155509142517806,2.8960349876858174,2.8906682599980136
3.1,2.9389399731532033,2.9180528427606944,2.8983280233522466,2.892944786790277
3.2,2.9411272981261476,2.920349179881363,2.900405368754681,2.895002290027281
3.3000000000000003,2.9432189635147017,2.92245589864848,2.9022874541423946,2.896862138050509
3.4,2.945216387355975,2.9243878534070533,2.9039927041457387,2.8985435794327876
3.5,2.9471210634194995,2.926158861794556,2.905537784794607,2.900063899809491
3.6,2.9489346688487617,2.9277816986450387,2.9069378076837875,2.9014386796107905
3.7,2.9506591329455754,2.9292682238323136,2.9082064429062062,2.9026819906660695
3.8000000000000003,2.9522966459377744,2.930629442215948,2.909356057447585,2.9038065167015747
3.9,2.95384964393346,2.9318755409983965,2.9103978287535974,2.90482369675823
4.0,2.9553207806029356,2.933015927417397,2.911341879778208,2.905743835758038
4.1,2.9567128930637954,2.9340592733253934,2.912197396621465,2.906576232580946
4.2,2.9580289615496245,2.935013584001066,2.912972694625238,2.9073292982928476
4.3,2.959272062022638,2.935886257236067,2.913675305285945,2.9080106356844224
4.4,2.9604453122902883,2.9366841105790735,2.9143120493152916,2.908627122804384
4.5,2.9615519078214354,2.9374134228320004,2.914889106445662,2.9091849498502023
4.6000000000000005,2.962595036432142,2.938079954904902,2.915412076036449,2.909689708261321
4.7,2.963577895545556,2.9386889950137807,2.9158860310390873,2.9101464576509617
4.8,2.9645035706985405,2.9392454056758135,2.916315566097197,2.9105597787944717
4.9,2.965375003284884,2.9397536657139667,2.916704845246011,2.910933815749633
5.0,2.9661950981668257,2.9402178845644884,2.9170576418765286,2.911272313917856
5.1000000000000005,2.966966729548223,2.9406418347636047,2.9173773764341044,2.9115786706589555
5.2,2.9676926671418022,2.9410289626329686,2.9176671477505716,2.911855930892849
5.3,2.968375525483336,2.9413824323714226,2.9179297645464684,2.9121068635158354
5.4,2.9690177980417287,2.9417051333923614,2.918167768697485,2.9123339710857343
5.5,2.9696218815404047,2.9419997042206005,2.918383463981887,2.9125395106938257
5.6000000000000005,2.970190058099889,2.9422685794069268,2.918578943111401,2.912725533515594
5.7,2.970724489737829,2.9425139852819115,2.918756104313998,2.9128938981987202
5.8,2.9712272079709834,2.9427379595719168,2.9189166647182088,2.9130462857011588
5.9,2.971700141065873,2.9429423643883057,2.919062180774373,2.9131842115444373
6.0,2.9721451219695947,2.9431288959713786,2.919194061507475,2.9133090504689596
6.1000000000000005,2.9725638783225166,2.943299118148526,2.9193135840862974,2.9134220459591207
6.2,2.9729580310901897,2.9434544314468694,2.9194219061439775,2.913524321470707
6.3,2.9733291126719292,2.9435961441503746,2.919520076747464,2.913616894587986
6.4,2.9736785453454684,2.9437254370234536,2.9196090468902534,2.9137006868433577
6.5,2.974007661032006,2.9438433968676994,2.9196896805966803,2.9137765321749454
6.6000000000000005,2.974317708024967,2.943951017761728,2.91976275791566,2.913845184199953
6.7,2.9746098605259133,2.944049201960423,2.919828988157972,2.913907325030893
6.8,2.974885234510826,2.9441387762896105,2.9198890089764324,2.9139635725943713
6.9,2.9751448732961006,2.9442204980552944,2.9199434023040065,2.914014485791777
7.0,2.975389750701455,2.944295048237461,2.9199926953696917,2.914060570821576
