1.60,2.00,4.00,gt
0.0,0.0,0.0,0.0
0.3250618738222153,0.4087055263672764,0.8080971566361419,0.2
0.6783909175130816,0.8717869747380106,1.8162560647526125,0.4
1.0588540921267942,1.3861888480241022,2.9756009318331444,0.6
1.4648512229927377,1.9473178192804608,4.231926144226247,0.8
1.8943877808949952,2.549426986300276,5.534280781665789,1.0
2.3451555223627376,3.1860049704096234,6.839392836176097,1.2
2.814614874964433,3.8501349508419622,8.113235067700863,1.4000000000000001
3.300074445018088,4.534804250300563,9.330881698522148,1.6
3.7987643027730367,5.233155906236659,10.47548435465343,1.8
4.307901075092986,5.938681618616126,11.536895298211258,2.0
4.824743666867469,6.645360345220488,12.510246711001773,2.2
5.346639353244043,7.347749073853762,13.394650453585731,2.4
5.8710605431537335,8.041033653737816,14.192083411938077,2.6
6.395632726201492,8.721047489099952,14.906480799346042,2.8000000000000003
6.918154498479112,9.384265476418767,15.543022751141061,3.0
7.43661061162496,10.027778467444405,16.10759146208574,3.2
7.9491791045666185,10.649257134724062,16.60637050303273,3.4
8.454233393387085,11.246904827003009,17.045558403274992,3.6
8.950340307286364,11.81940739586884,17.43117185713525,3.8000000000000003
9.43625492034577,12.36587984103897,17.7689173171724,4.0
9.910913122034618,12.885814564766223,18.064113886265968,4.2
10.373420948574894,13.379029117396117,18.321653481054533,4.4
10.823045713130268,13.845618857728793,18.545987643196426,4.6000000000000005
11.259203074201439,14.285913368335642,18.741132788534546,4.8
11.681445307601383,14.700433469225162,18.91068753953887,5.0
12.089449379879493,15.089855906431458,19.05785775333218,5.2
12.483004585414081,15.454979727313933,19.185485837130425,5.4
12.862001150100177,15.796697496750525,19.29608181347938,5.6000000000000005
13.226419077065735,16.1159709385602,19.39185472903469,5.8
13.576317560848338,16.41380845687715,19.47474321876682,6.0
13.911824464538828,16.691246743457366,19.54644441362065,6.2
14.233126575617348,16.949335481812515,19.608441001262758,6.4
14.540463765830628,17.189124276880747,19.66202596803771,6.6000000000000005
14.834117928270587,17.411651798950885,19.708325157287437,6.8
15.114406922471586,17.617937171233294,19.74831752415173,7.0
15.381678332788002,17.808973169671543,19.7828533936168,7.2
15.63630324067719,17.985720887246213,19.812670696204318,7.4
15.87867115090103,18.149105706589246,19.838409178460843,7.6000000000000005
16.10918477023584,18.300014364662314,19.86062305851484,7.8
16.32825639200776,18.43929292999274,19.87979217389722,8.0
16.536304306768784,18.567745817784044,19.896331730907455,8.2
16.73374938106209,18.6861351494274,19.910600857055723,8.4
16.921012197642945,18.795180612878497,19.922910019812456,8.6
17.0985106959865,18.895561270532752,19.93352753082678,8.8
17.26665819596238,18.987916326644896,19.94268518959887,9.0
17.425861674118263,19.07284409395318,19.95058319997803,9.200000000000001
17.576520395625284,19.150902705280686,19.95739443543015,9.4
17.719024619112083,19.22261519044516,19.96326812855634,9.6
17.853754582082967,19.28846990857251,19.96833312623276,9.8
17.981079805134637,19.348921463081926,19.972700616841568,10.0
18.10135829669367,19.40439250018193,19.976466536718533,10.200000000000001
18.214936420586,19.455275419803275,19.97971364892724,10.4
18.322148441466535,19.501934251299524,19.982513356885192,10.6
18.42331633485309,19.54470636826764,19.98492725205336,10.8
18.51874967332647,19.583904105753305,19.987008459007168,11.0
18.608745694896157,19.61981629939982,19.988802802570603,11.200000000000001
18.693589356351676,19.652709621173557,19.990349797966864,11.4
18.773553341348794,19.682830516881108,19.991683525513913,11.6
18.848898430409715,19.71040648017196,19.992833375640114,11.8
18.919873688319925,19.73564726539281,19.993824688336698,12.0
18.986716632428152,19.758746027276178,19.994679313984054,12.200000000000001
19.04965369904394,19.779880439308368,19.995416094230954,12.4
19.10890045665655,19.799213976963813,19.99605127474112,12.6
19.164661943203463,19.816897067827483,19.996598862915633,12.8
19.21713307045443,19.833067933018533,19.997070935849454,13.0
19.26649894894695,19.847853804434195,19.997477905276103,13.200000000000001
19.312935236220095,19.86137123335466,19.99782874818472,13.4
19.356608572618278,19.8737276509789,19.9981312045239,13.6
19.397676865281042,19.8850211980587,19.998391946614426,13.8
19.436289721357227,19.89534222065675,19.99861672710588,14.0
19.472588775969594,19.904773298734355,19.998810499480967,14.200000000000001
19.5067080542949,19.91339029956049,19.998977542528905,14.4
19.538774332106694,19.921262664804733,19.999121535392874,14.6
19.568907439896034,19.92845394083265,19.99924566955715,14.8
19.597220631645516,19.93502251065717,19.999352685853363,15.0
19.623820866422513,19.941021840545623,19.999444940982645,15.200000000000001
19.648809114057,19.94650070293637,19.99952447793089,15.4
19.67228070715946,19.951504173130633,19.999593046758758,15.6
19.694325598350893,19.95607286662868,19.999652156065704,15.8
19.715028578028203,19.96024461416388,19.99970309256499,16.0
19.734469719225192,19.96405340068915,19.99974696672557,16.2
19.75272432665933,19.967530813803204,19.999784797557012,16.4
19.76986358242285,19.970705374169487,19.999817365060803,16.6
19.78595431440877,19.973603352405966,19.999845397209047,16.8
19.8010596781756,19.97624872139013,19.999869618709518,17.0
19.81523901423162,19.9786633168078,19.999890445616476,17.2
19.828548222622782,19.980867247813784,19.999908400142136,17.400000000000002
19.841039960703913,19.982878638844625,19.999923951108222,17.6
19.85276368738774,19.984714463802696,19.999937325826618,17.8
19.863766060867334,19.98638980004108,19.999948881510278,18.0
19.874090766752964,19.987918690589208,19.999958884714736,18.2
19.88377916932071,19.98931402660547,19.999967502279937,18.400000000000002
19.892870035287636,19.990587222504566,19.999974944419975,18.6
19.9013996963202,19.991749123813705,19.999981371449152,18.8
19.909402633493617,19.992809349335914,19.999986903084388,19.0
19.91691094255137,19.99377675453161,19.99999167563356,19.2
19.923954904760308,19.994659527915527,19.99999577101427,19.400000000000002
19.93056315254962,19.995464926754742,19.999999254576743,19.6
19.936762189598156,19.99619980728046,20.00000224272548,19.8
19.942577284648117,19.996870295316107,20.00000483529807,20.0
19.948032083995944,19.997481992585975,20.000007082595985,20.2
19.953148605778402,19.998040111569427,20.00000894498656,20.400000000000002
19.957947794898267,19.998549170346813,20.000010548105962,20.6
19.962449188446755,19.99901357989717,20.00001196159102,20.8
19.966671069795154,19.999437349367895,20.00001323481391,21.0
19.97063079244576,19.999823789296684,20.000014282104384,21.2
19.974344462328126,20.000176320535093,20.000015199682597,21.400000000000002
19.977827293041248,20.00049801543207,20.00001601801921,21.6
19.98109363792074,20.000791382505767,20.00001676577003,21.8
19.984156762440062,20.001059010877793,20.000017404512736,22.0
19.98702932846448,20.00130323637036,20.00001796975,22.2
19.98972316266091,20.001525996489573,20.000018468204313,22.400000000000002
19.992249252937224,20.001729204546756,20.000018904421363,22.6
19.99461807275734,20.0019146285808,20.000019287104248,22.8
19.996839362095855,20.002083773114034,20.000019619045354,23.0
19.99892223752062,20.002238059949935,20.000019903889566,23.2
20.00087535086154,20.00237882935788,20.000020146236807,23.400000000000002
20.002706708197287,20.002507237239165,20.000020348560593,23.6
20.004423887458024,20.002624350992104,20.000020516363175,23.8
20.006034021029834,20.002731196477118,20.000020657821214,24.0
20.007543699849162,20.002828629089976,20.000020782694587,24.2
20.008959213542255,20.002917439291465,20.000020850701627,24.400000000000002
20.010286428803596,20.00299844015337,20.000020853770167,24.6
20.01153079697744,20.00307236802796,20.00002082852611,24.8
20.01269751316825,20.003139785349394,20.000020784909655,25.0
20.013791401862523,20.003201197749025,20.000020735947057,25.2
20.014816985785888,20.003257222821436,20.000020698170374,25.400000000000002
20.015778553821818,20.003308386971522,20.00002069203728,25.6
20.016680060428765,20.00335507233033,20.00002074235089,25.8
20.01752526242525,20.00339760090336,20.00002073784398,26.0
20.018317684527858,20.00343641396019,20.000020648888004,26.2
20.019060574937914,20.003471867151255,20.000020561190787,26.400000000000002
20.019757050637626,20.00350423150348,20.000020483439,26.6
20.020410027076327,20.003533729525262,20.000020426018374,26.8
20.021022164869287,20.00356065152807,20.000020401178208,27.0
20.02159604593931,20.00358523254092,20.00002042319565,27.2
20.02213408189273,20.003607665963074,20.00002050854024,27.400000000000002
20.02263846017044,20.003628115284123,20.00002057506291,27.6
20.02311130676066,20.00364677135728,20.000020597554837,27.8
20.02355460943651,20.003663797605927,20.00002063275443,28.0
20.023970184893173,20.00367932903288,20.00002068046665,28.2
20.02435977174975,20.003693477481434,20.000020740101913,28.400000000000002
20.02472501007238,20.003706381556995,20.0000208106572,28.6
20.025067405412315,20.003718160722425,20.000020890696884,28.8
20.025388382259393,20.003728889751667,20.000020978333737,29.0
20.025689293633924,20.00373862065093,20.00002107204375,29.2
20.025971384956843,20.003747479523955,20.00002116936712,29.400000000000002
20.02623582404249,20.003755555479472,20.000021266676363,29.6
20.026483727037668,20.003762938059896,20.000021360311877,29.8
20.0267161240717,20.00376971907703,20.00002144609562,30.0
20.026933973699524,20.00377583558328,20.00002151931361,30.2
20.027138196885556,20.00378138362459,20.000021574698394,30.400000000000002
20.027329645792285,20.00378644442,20.000021606411604,30.6
20.02750910806121,20.003791076889133,20.00002163879241,30.8
20.027677344212538,20.003795341324206,20.00002167923603,31.0
20.02783505891972,20.003799272713547,20.000021710004535,31.2
20.027982897281586,20.00380280105921,20.000021731082594,31.400000000000002
20.02812148650196,20.003806027950016,20.000021742839376,31.6
20.028251408207097,20.00380898501742,20.000021746066952,31.8
