0.05000000000,0.11250000000,0.17500000000,0.23750000000,0.30000000000,0.36250000000,0.42500000000,0.48750000000,0.55000000000
1.03942738414,1.18920281653,1.42339410407,1.71625244252,2.05723781529,2.45104226667,2.91444325274,3.47590751057,4.18000912188
0.99969371122,0.99891724059,0.99809394799,0.99732321914,0.99657045835,0.99577668277,0.99488575292,0.99383836362,0.99255592472
