0.05000000000,0.13125000000,0.21250000000,0.29375000000,0.37500000000,0.45625000000,0.53750000000,0.61875000000,0.70000000000
1.01001256258,1.06952038940,1.18508056919,1.36274881054,1.61419676214,1.96096145156,2.44300138096,3.13792374212,4.21121200158
0.99990710191,0.99950828307,0.99893649919,0.99827221294,0.99753224665,0.99668793879,0.99566595941,0.99432458207,0.99237326255
